"probe","coef"
"cg19907930",0.00627908
"cg19908008",0.007177727
"cg19908097",-0.007132021
"cg19910657",-0.1375878
"cg19910849",0.004092373
"cg19911083",-0.005091859
"cg19912994",-0.015254667
"cg19915213",0.010721435
"cg19916874",-0.004555892
"cg19917435",-0.005312541
"cg19919570",-0.08096816
"cg19920160",-0.003165323
"cg19921966",0.06802801
"cg19926327",-0.02130898
"cg19927064",0.2393917
"cg19929340",-0.005644906
"cg19929852",0.038216
"cg19930636",0.0056395963
"cg19931377",-0.012392007
"cg19933464",-0.05854336
"cg19938371",-0.04187943
"cg19938436",0.003404622
"cg19939065",0.04047821
"cg19940576",-0.1953651
"cg19945696",-0.002122419
"cg19945835",-0.00502515
"cg19945840",0.06690338
"cg19946081",0.008999906
"cg19946506",-0.01016052
"cg19947881",-0.02483293
"cg19949881",0.005486087
"cg19950040",-0.011578158
"cg19950214",-0.02350449
"cg19950962",-0.025991159
"cg19951436",0.007312248
"cg19956872",0.009185131
"cg19958090",0.0337889
"cg19959167",-0.0006007134
"cg19961276",0.04829587
"cg19961390",-0.003400503
"cg19962757",0.02371474
"cg19963038",-0.0003783431
"cg19963169",-0.011054983
"cg19963527",0.00398705
"cg19965683",0.06514044
"cg19968662",0.022450324
"cg19968738",-0.4452195
"cg19969294",0.0072610662
"cg19971619",0.04363435
"cg19971650",0.04579366
"cg19972243",-0.004300282
"cg19972859",-0.3325627
"cg19976416",0.0273392012
"cg19977128",-0.008280465
"cg19977232",0.013554279
"cg19977633",-0.003983742
"cg19977798",-0.06838075
"cg19978510",0.004674031
"cg19978750",0.0039975769
"cg19980763",-0.017290513
"cg19981533",0.157853663
"cg19981759",0.03725706
"cg19982295",-0.12562879
"cg19982707",0.005833881
"cg19983424",0.1120425
"cg19983638",0.009462382
"cg19987205",0.04922905
"cg19993195",0.01331556
"cg19994716",0.0100141247
"cg19996561",-0.2497076
"cg19998594",0.004651303
"cg20000370",-0.003245378
"cg20001705",-0.001071755
"cg20001880",-0.011689914
"cg20002283",-0.20078
"cg20002640",0.004801899
"cg20003152",-0.001129469
"cg20003348",0.03535509
"cg20003457",0.0036902004
"cg20005616",0.017767007
"cg20006236",0.007035119
"cg20007005",0.009854541
"cg20008614",0.1124873
"cg20008987",4.033611e-05
"cg20009013",-0.07948133
"cg20010041",0.0031897467
"cg20010554",0.0011811063
"cg20011459",0.003123723
"cg20012467",0.002376702
"cg20015011",-0.012334585
"cg20016595",-0.014979336
"cg20019402",0.007420988
"cg20020695",-0.0004247148
"cg20022839",-0.013314024
"cg20022886",0.014239406
"cg20023049",0.08981464
"cg20025209",0.1683136
"cg20026123",0.015109256
"cg20026415",-0.001553421
"cg20028019",-0.006441352
"cg20031180",-0.01373578
"cg20031233",-2.511375e-05
"cg20031917",-0.0005791854
"cg20032980",-0.009470667
"cg20033770",-0.031194824
"cg20036829",-0.006343166
"cg20037279",0.06724244
"cg20038100",0.02779406
"cg20041007",-0.001959491
"cg20042949",0.000932555
"cg20045830",0.007602122
"cg20046608",-0.002418963
"cg20047920",0.02589171
"cg20049544",-0.006038068
"cg20051624",-0.006017607
"cg20053631",0.01084905
"cg20057228",-0.00429201
"cg20059075",0.009386917
"cg20059946",0.10807865
"cg20061887",0.00574079
"cg20066627",-0.04619296
"cg20068186",0.01596787
"cg20072738",0.00283927
"cg20073376",-0.02644602
"cg20074703",0.010932107
"cg20075878",0.013472995
"cg20081193",0.00158071
"cg20083021",0.003153212
"cg20083419",-0.0008827511
"cg20084865",-0.007107991
"cg20085561",-0.0007370355
"cg20086357",0.006254052
"cg20090258",0.03018854
"cg20092403",0.016441157
"cg20093263",-0.004003793
"cg20095345",-0.05798608
"cg20096021",4.675407e-07
"cg20096325",0.01388333
"cg20096563",-0.3891732
"cg20097241",-0.008053326
"cg20098229",-0.01320085
"cg20098951",-0.003508584
"cg20099443",0.026570977
"cg20099485",0.13320436
"cg20101265",-0.007489366
"cg20105874",0.008170024
"cg20107302",0.09415947
"cg20107331",0.001717317
"cg20107824",0.0221033503
"cg20108459",-0.10731271
"cg20108671",-0.0036562393
"cg20109907",-0.009079113
"cg20115384",0.027147974
"cg20117682",0.011779367
"cg20117739",-0.0095919
"cg20118823",-0.0202994
"cg20119248",0.011374388
"cg20123148",-0.0010390905
"cg20123891",-0.13559837
"cg20124296",-0.4032849
"cg20125045",0.0018837256
"cg20125647",0.006698872
"cg20126035",0.03952999
"cg20128261",-0.006200767
"cg20128948",0.03899052
"cg20130684",0.02026082
"cg20131846",-0.0016209895
"cg20133115",-0.010936495
"cg20136172",-0.02958277
"cg20136571",0.2342258
"cg20138186",-0.003074994
"cg20138700",0.03315383
"cg20138719",-0.05913952
"cg20140365",0.002056454
"cg20141509",-0.002765191
"cg20141826",-0.008931867
"cg20144227",0.020230749
"cg20144788",0.3463596
"cg20148440",-0.008574447
"cg20149183",0.0180123
"cg20149366",-0.01738222
"cg20152168",0.009693051
"cg20153801",-0.14448353
"cg20153826",0.003091688
"cg20155124",-0.008707095
"cg20156358",0.03331433
"cg20161627",0.010068796
"cg20163753",-0.2934297
"cg20166043",-0.002340654
"cg20166706",0.006386519
"cg20167583",0.0006592249
"cg20169475",0.0010828847
"cg20173540",-0.1282333
"cg20177310",-0.006392457
"cg20177885",-0.0042388373
"cg20179475",-0.10617671
"cg20179538",-0.0007580643
"cg20183886",-0.00285041
"cg20185523",-0.026064201
"cg20185609",-0.04171923
"cg20186200",0.009694355
"cg20187980",-0.005065416
"cg20188742",0.003011355
"cg20189900",0.1209041
"cg20190996",-0.06931489
"cg20192941",-0.004990495
"cg20197483",0.1413846
"cg20199697",-0.11400107
"cg20200185",0.14380648
"cg20202407",0.009916057
"cg20203562",-0.0018105827
"cg20205755",0.0010833838
"cg20205799",0.00175329
"cg20206289",0.34281339
"cg20206504",-0.09755041
"cg20206664",0.000925977
"cg20207416",-0.09264867
"cg20209356",0.001107979
"cg20211561",-0.11083016
"cg20211977",-0.003036268
"cg20212912",0.0036492332
"cg20212950",-0.06854005
"cg20215112",0.009634308
"cg20215852",0.003088143
"cg20217707",-0.01672614
"cg20218251",0.003950538
"cg20219431",-0.013155926
"cg20219756",-0.006363159
"cg20220261",-0.027072808
"cg20221627",-0.2661166
"cg20222611",-0.0967365
"cg20224427",-0.003818558
"cg20225264",0.07054019
"cg20230511",0.004911291
"cg20231144",0.044586327
"cg20233387.1",0.007172138
"cg20233387.2",-0.07086551
"cg20236179",-0.04109566
"cg20237663",-0.0018586755
"cg20237752",-0.188962
"cg20237793",0.009662423
"cg20239566",0.023206083
"cg20243605",-0.04637388
"cg20244288",-0.001567113
"cg20246949",-0.011191735
"cg20250878",0.0002985569
"cg20251994",0.004979959
"cg20252363",-0.003801
"cg20253437",0.2532917
"cg20254607",0.001372385
"cg20257626",-0.003176858
"cg20261774",0.006320841
"cg20264796",0.014805068
"cg20265375",0.0013138585
"cg20265593",-0.1089613
"cg20267980",0.005788884
"cg20268522",-0.02702596
"cg20271991",-0.006543873
"cg20272159",0.0026804736
"cg20272169",-4.157856e-05
"cg20273694",0.0298722
"cg20273936",-0.04497843
"cg20274287",-0.08971038
"cg20275558",0.03692362
"cg20276480",-0.001120954
"cg20277552",-0.04456863
"cg20280425",0.003263671
"cg20280919",-0.00803044
"cg20281703",0.007785142
"cg20283446",-0.009979452
"cg20283605",0.6709994
"cg20283800",-0.007288325
"cg20284937",-0.00190055
"cg20288000",0.02765232
"cg20288327",-0.007771052
"cg20289217",-0.004201679
"cg20291049",0.008952007
"cg20292243",0.002444788
"cg20292384",-0.00206303
"cg20294245",-0.0011036123
"cg20294961",-0.014528472
"cg20294993",-0.3261155
"cg20295353",0.01685008
"cg20295992",0.3483179
"cg20299730",0.007942389
"cg20303044",-0.3323652
"cg20305372",0.009436688
"cg20306303",-0.003086623
"cg20308712",0.015396985
"cg20308863",-0.009250594
"cg20311547",0.0024524656
"cg20311825",-0.09803054
"cg20312269",-0.004914446
"cg20312512",-0.0010061125
"cg20312798",-0.0020210869
"cg20312874",0.005658436
"cg20314902",0.05928565
"cg20315976",-0.003880854
"cg20316549",0.005713309
"cg20317711",-0.01425329
"cg20318183",0.0007251435
"cg20318739",0.002347259
"cg20319775",0.07301185
"cg20320608",0.10397457
"cg20323441",0.003892615
"cg20325673",0.0241253
"cg20327494",-0.009381202
"cg20330710",0.009808769
"cg20337249",0.017838856
"cg20338328",0.05268955
"cg20341609",-0.003699268
"cg20347779",-0.005740489
"cg20348567",0.003487606
"cg20350671",-4.511529e-05
"cg20350922",-0.0107543
"cg20352599",-0.0004902254
"cg20353404",6.164003e-05
"cg20355078",-0.08074629
"cg20356598",-0.01753341
"cg20357687",-0.08002164
"cg20359134",0.007525098
"cg20359340",0.017566429
"cg20360144",-0.002828347
"cg20367883",-0.08370867
"cg20370622",0.02677901
"cg20375151",0.004929257
"cg20375576",-0.08413254
"cg20376754",-0.02253134
"cg20376868",-0.001707649
"cg20380566",0.003606709
"cg20381578",0.01904392
"cg20382445",-0.008722526
"cg20383231",0.05896918
"cg20383990",-0.015528363
"cg20386603",0.001659872
"cg20386712",0.4582263
"cg20388672",-0.003325308
"cg20391023",-0.09776825
"cg20391664",0.011320484
"cg20393185",0.008328222
"cg20393486",0.007846783
"cg20396152",-0.11249115
"cg20397004",-0.01760864
"cg20400963",-0.008157508
"cg20401467",-0.007785436
"cg20402650",0.002296177
"cg20402664",-0.006895524
"cg20403853",0.011140905
"cg20404157",-0.013138821
"cg20404758",-0.07209595
"cg20404992",0.007586885
"cg20406520",0.13723515
"cg20406677",0.014516884
"cg20407055",0.00151701
"cg20407528",0.02376295
"cg20408207",0.004128629
"cg20408384",4.368889e-05
"cg20408638",0.002286048
"cg20411672",-0.12432832
"cg20412383",0.004623719
"cg20412711",-0.0010104263
"cg20416031",-0.004550657
"cg20416352",-0.00211904
"cg20417315",-0.01048751
"cg20417828",-0.008733691
"cg20419552",0.001944909
"cg20420324",-0.03623524
"cg20421508",-0.2236939
"cg20422755",-0.02558151
"cg20424894",0.19219044
"cg20425162",0.063026
"cg20425337",0.0027367707
"cg20426917",0.005421908
"cg20426932",-0.11189674
"cg20429317",0.0010259493
"cg20429488",-0.001784111
"cg20432508",0.04293299
"cg20433492",0.08966918
"cg20433702",-0.02522793
"cg20434856",0.002001351
"cg20435403",0.007494049
"cg20440921",-0.005666442
"cg20442942",0.0005667058
"cg20444731",0.01200649
"cg20445108",0.029475995
"cg20446176",-0.002951155
"cg20449752",-0.003302442
"cg20451633",-0.004604313
"cg20452275",0.0051077339
"cg20452324",0.002353522
"cg20453574",-0.1358003
"cg20455095",0.013665879
"cg20456866",-0.03370964
"cg20457391",0.01038494
"cg20457653",0.03710533
"cg20461194",-0.02573176
"cg20462091",0.02493021
"cg20463846",0.011193922
"cg20464004",0.019343472
"cg20465008",0.17049202
"cg20465666",-0.004469434
"cg20465698",0.2580123
"cg20467040",0.03484425
"cg20468818",0.010350035
"cg20474133",0.005789895
"cg20476786",0.253409
"cg20477718",0.03730348
"cg20480930",-0.01425293
"cg20482371",0.03915692
"cg20482374",-0.023640195
"cg20483374",-0.017497679
"cg20484843",-0.006519398
"cg20485144",-0.003316576
"cg20488057",-0.0004615684
"cg20489411",-0.039782702
"cg20499794",-0.03176024
"cg20502082",-0.9901467
"cg20504623",-0.03570281
"cg20505238",-0.006840735
"cg20508187",-0.017846856
"cg20509119",0.0089175696
"cg20510807",0.018137955
"cg20512638",0.005793932
"cg20513398",-0.03651738
"cg20513470",0.0010630255
"cg20514301",-0.004404833
"cg20516274",-0.11368717
"cg20517495",0.005566797
"cg20518176",-0.01017099
"cg20522807",-0.007416788
"cg20525340",0.04981703
"cg20527060",0.001044711
"cg20527766",0.01982972
"cg20528158",-0.03980127
"cg20529220",-0.0012920142
"cg20530055",-0.09898392
"cg20531262",0.0017330726
"cg20532002",-0.004413178
"cg20532309",0.02773664
"cg20536006",0.017886733
"cg20538492",-7.948776e-05
"cg20539383",-0.4702151
"cg20546446",-0.0088675257
"cg20546778",-0.001082386
"cg20548765",-0.08517581
"cg20552236",-0.03154208
"cg20556167",-0.04381228
"cg20558754",-0.10829261
"cg20563352",0.0016882763
"cg20563498",0.021919643
"cg20565053",0.003563558
"cg20567607",-0.06218855
"cg20567881",0.01551989
"cg20569804",0.012646091
"cg20570127",-0.0009551677
"cg20575121",0.01581482
"cg20578837",-0.002976228
"cg20583171",0.005101647
"cg20583510",-0.01647583
"cg20584529",0.001675195
"cg20586603",-0.02094271
"cg20587691",0.0430591
"cg20588435",0.02010575
"cg20589448",0.004052537
"cg20590509",-0.05040776
"cg20591271",-0.003271375
"cg20591925",-0.008073296
"cg20593457",0.013193092
"cg20595453",-0.02448112
"cg20595756",-0.006006606
"cg20596346",-0.008315525
"cg20606660",-0.09577339
"cg20607831",-0.06745557
"cg20609321",-0.005404665
"cg20609986",0.005934953
"cg20610710",-0.558459
"cg20610965",6.353053e-05
"cg20612908",-0.02375333
"cg20614809",0.0239476
"cg20615449",-0.01618904
"cg20615601",-0.01052578
"cg20616387",-0.0008360425
"cg20619939",0.07362938
"cg20621276",0.005949317
"cg20623164",-0.0014081461
"cg20623660",0.01803357
"cg20626073",-0.001129193
"cg20626434",0.002974602
"cg20627439",0.03528938
"cg20627844",0.020076963
"cg20628818",0.2486075
"cg20630917",-0.005961287
"cg20631352",0.006519061
"cg20632713",-1.343866e-06
"cg20632980",0.0004639137
"cg20633943",-0.08490393
"cg20640572",-0.02682895
"cg20644522",-0.0132057772
"cg20646588",0.005915074
"cg20647467",-0.02782665
"cg20650220",-0.006413875
"cg20651417",-0.013018989
"cg20654074",-0.05297134
"cg20654273",-0.0199145
"cg20655169",0.003351867
"cg20656650",-0.005083753
"cg20656725",-0.004840165
"cg20657044",-0.00676624
"cg20657276",-0.01504234
"cg20658837",-0.02923624
"cg20658987",-0.2558631
"cg20662616",0.01832881
"cg20664891",-0.2498465
"cg20668249",0.0332007
"cg20668713",0.01625121
"cg20669971",0.020323328
"cg20670041",-0.01116302
"cg20675580",-0.01968206
"cg20676205",0.013115097
"cg20677048",0.0210468
"cg20677061",0.0003792704
"cg20678942",0.02010143
"cg20680098",-0.01076763
"cg20682781",-0.03320246
"cg20682817",-0.06903803
"cg20682837",0.002700066
"cg20683133",0.015077966
"cg20687744",-0.02130423
"cg20689299",-0.013406966
"cg20689344",0.09785647
"cg20694228",-0.010179114
"cg20696319",-0.001427818
"cg20697952",0.09053801
"cg20701299",-0.002905909
"cg20705103",0.0058730677
"cg20705693",-0.08390564
"cg20706331",0.02436086
"cg20710709",0.01202542
"cg20710888",0.5546917
"cg20715028",0.02707991
"cg20718192",0.4084683
"cg20719840",-0.002456631
"cg20720451",-0.0020584076
"cg20725021",-0.016517368
"cg20726505",-0.0255028
"cg20728066",-0.03486425
"cg20728253",0.002716902
"cg20728571",-0.0010100787
"cg20730598",0.04937144
"cg20731271",-0.3201058
"cg20732557",-0.04585905
"cg20733004",0.010653977
"cg20733736",-0.01036765
"cg20733801",-0.02820007
"cg20737275",0.001306703
"cg20737766",0.004695594
"cg20739027",0.01267977
"cg20741922",0.1234637
"cg20742014",0.00661682
"cg20742567",0.002874841
"cg20744034",-0.008878238
"cg20746421",-0.014513225
"cg20747380",0.014945189
"cg20748408",0.04530519
"cg20751142",-0.0004918984
"cg20753760",6.628857e-05
"cg20754348",0.01692694
"cg20759093",0.2838227
"cg20759301",-0.012284424
"cg20761322",-0.0907187
"cg20761338.1",0.0008910431
"cg20766695",0.13147735
"cg20769452",0.0009584141
"cg20771405",-0.01817007
"cg20773292",0.03859596
"cg20776280",-0.007164681
"cg20778365",-0.08162662
"cg20778642",0.006719096
"cg20778702",0.0006616588
"cg20782692",-0.10009955
"cg20784391",0.0001552736
"cg20784465",0.1339311
"cg20785169",-0.08704266
"cg20785522",0.011298328
"cg20786058",0.3566565
"cg20786718",-0.006047545
"cg20787552",0.0014149447
"cg20793031",-0.10654944
"cg20796695",0.001647867
"cg20796817",-0.003162037
"cg20798091",0.05999773
"cg20798194",-0.007017331
"cg20803231",0.002836217
"cg20804050",-0.1298498
"cg20804290",0.15145149
"cg20805222",-0.0007186321
"cg20806387",0.012911791
"cg20808354",0.014649593
"cg20808577",0.003603993
"cg20811137",-0.002937329
"cg20813234",-0.003477365
"cg20813565",-0.013650195
"cg20818810",-0.0565689
"cg20821026",0.08656701
"cg20823348",-0.0005539046
"cg20823597",0.013679269
"cg20825437",-0.04201557
"cg20826017",0.001955986
"cg20830232",-0.00272549
"cg20832337",-0.011662585
"cg20832532",-0.05459426
"cg20836420",-0.15789756
"cg20838429",0.001252999
"cg20838828",0.02085448
"cg20842326",-0.012084351
"cg20843173",0.0008095687
"cg20845373",0.04185164
"cg20846050",0.02288179
"cg20846390",0.04333786
"cg20847714",0.002985871
"cg20847868",-0.003295916
"cg20848626",-0.01254831
"cg20848949",0.05621628
"cg20849614",-0.007217399
"cg20850428",0.0036539566
"cg20851152",0.00546449
"cg20855321",-0.0001762661
"cg20855763",-0.174834024
"cg20857631",-0.003973134
"cg20858664",0.03713298
"cg20860111",-0.0300531
"cg20861285",-0.07807266
"cg20864383",0.002544715
"cg20866050",-0.02516933
"cg20867091",-0.003056823
"cg20869185",-0.001488338
"cg20869290",0.002913079
"cg20872072",-0.01389814
"cg20875194",-0.0008197871
"cg20879576",-0.005885211
"cg20887518",-0.01787904
"cg20889526",-0.03917185
"cg20893474",0.05596184
"cg20894241",0.0013378963
"cg20895555",-0.09964537
"cg20896439",-0.04578264
"cg20896448",-0.00820711
"cg20901186",-0.012883806
"cg20904945",0.001912774
"cg20907124",-0.02552734
"cg20909915",-0.2120268
"cg20911152",0.02405302
"cg20913114",0.0029184491
"cg20914508",0.011667724
"cg20916174",-0.0001197175
"cg20916188",-0.003150874
"cg20916546",-0.10443147
"cg20916701",0.005755625
"cg20916989",8.857213e-05
"cg20918661",0.2193931
"cg20919139",0.0034906508
"cg20919386",0.01774415
"cg20921483",-0.021435551
"cg20925142",-0.010495439
"cg20925328",0.10311858
"cg20926981",-0.001979923
"cg20927687",0.13419395
"cg20928174",-0.12170606
"cg20928267",0.01084849
"cg20928877",0.0385783
"cg20931542",0.019197381
"cg20931982",-0.010241944
"cg20933244",0.095423051
"cg20939616",0.0006930124
"cg20940153",0.02082727
"cg20941184",0.008925794
"cg20943712",0.03085748
"cg20944964",-0.005208381
"cg20945212",-0.008929755
"cg20946331",-0.002291978
"cg20947912",0.0004895173
"cg20950386",0.0034997059
"cg20951495",0.007015258
"cg20951825",-0.014678619
"cg20954053",-0.0019330173
"cg20954708",0.08693409
"cg20959523",0.0670437
"cg20959809",-0.0472331
"cg20960038",-0.091601363
"cg20960545",0.04596921
"cg20961943",0.011094436
"cg20963741",0.0017447632
"cg20966972",0.01188969
"cg20967010",-0.003826456
"cg20967318",0.004059242
"cg20969704",-0.003206703
"cg20970027",0.03241705
"cg20971724",-0.023364111
"cg20974359",0.007369481
"cg20975101",0.002741386
"cg20979225",-0.0008490833
"cg20980578",-0.0005180024
"cg20983335",-0.01548941
"cg20984125",-0.09577103
"cg20986125",0.0003186753
"cg20987616",0.002467804
"cg20987667",-0.11775156
"cg20990500",-0.1467137
"cg20991105",-0.007936487
"cg20993115",-8.619112e-05
"cg20993535",0.17014525
"cg20994225",0.008588687
"cg20996079",-0.094548
"cg20996402",0.007885724
"cg20997314",-0.01699663
"cg20997947",0.08770743
"cg20998727",-0.004692104
"cg20998752",0.003515708
"cg20999567",0.08426321
"cg20999737",-0.04541262
"cg21001818",-0.00679441
"cg21001856",0.004915998
"cg21005654",0.03411685
"cg21006133",-0.005955423
"cg21007009",-0.03971834
"cg21008602",0.07673828
"cg21009405",-0.1450576
"cg21015914",0.011699805
"cg21016222",-0.1670748
"cg21017059",-0.006135459
"cg21022384",-0.003235271
"cg21023136",-0.0002374102
"cg21024270",0.005344702
"cg21024532",0.0006021064
"cg21025566",0.060721914
"cg21027282",0.007026613
"cg21028063",0.015270625
"cg21030623",0.2806767
"cg21031345",-0.01311696
"cg21037776",-0.014628348
"cg21040165",0.03902503
"cg21041030",-0.0019922459
"cg21041762",0.01254773
"cg21043621",-0.006203641
"cg21045012",-0.0005509518
"cg21045107",0.001309504
"cg21047763",-0.003455199
"cg21050524",-0.005288943
"cg21052988",-0.008125632
"cg21055442",-0.001676096
"cg21056360",0.021697442
"cg21056459",-0.004295155
"cg21057885",0.002250574
"cg21063210",-0.2066663
"cg21066109",-0.01838249
"cg21067819",-0.0041473126
"cg21072342",0.003266338
"cg21076628",0.05668912
"cg21079728",-0.14826404
"cg21084401",0.1999315
"cg21086749",0.0003126264
"cg21086960",-0.08433636
"cg21087043",0.008542344
"cg21087155",0.006535337
"cg21090817",-0.002197372
"cg21094342",-0.001268323
"cg21095072",-0.01616509
"cg21096298",0.006403915
"cg21097107",-0.007622046
"cg21097860",0.010935323
"cg21101798",0.1310646
"cg21102110",0.015025931
"cg21102477",-0.07362996
"cg21103567",0.01896982
"cg21108662",-0.537046
"cg21112359",0.0009047508
"cg21113620",0.0044129133
"cg21114170",-0.5845577
"cg21117100",-0.01480613
"cg21117683",-0.08506064
"cg21118804",0.04046645
"cg21118936",-0.02700551
"cg21118939",-0.002537996
"cg21119395",-0.013266698
"cg21120063",0.0203318
"cg21121559",-0.004156863
"cg21121975",0.005046117
"cg21122529",-0.01580201
"cg21123867",-0.03976348
"cg21124934",-0.01166263
"cg21125523",0.011607078
"cg21125802",0.011794668
"cg21126148",0.2815688
"cg21127068",0.000522137
"cg21128107",-0.011046951
"cg21128541",-0.00112318
"cg21129179",-2.734037e-06
"cg21129531",0.0004217332
"cg21135598",-0.004873481
"cg21136659",-0.0012486626
"cg21137565",0.039787597
"cg21139873",0.0531004
"cg21140729",4.08225e-05
"cg21142636",-0.03860543
"cg21142942",0.04399831
"cg21143166",0.019334075
"cg21144985",-0.00580056
"cg21147196",-0.0006181601
"cg21148119",-0.2562118
"cg21148230",0.002073736
"cg21150352",-0.03072624
"cg21154038",0.08607335
"cg21155140",-0.002792215
"cg21156605",-0.015206318
"cg21158933",-0.017951277
"cg21159131",0.0107091259
"cg21160099",0.02144344
"cg21160194",0.00287674
"cg21161553",0.003441896
"cg21162812",-0.014613386
"cg21163105",0.002018767
"cg21163974",-0.003137693
"cg21164975",0.04096269
"cg21166964",-0.008115996
"cg21168562",0.00728475
"cg21170489",0.009235148
"cg21170961",-0.006828675
"cg21171640",-0.13909358
"cg21173269",0.001985543
"cg21176478",0.04910534
"cg21176649",0.052792
"cg21180178",-0.2545684
"cg21181232",0.003985331
"cg21181292",-0.03864964
"cg21182069",-0.008615759
"cg21182944",0.011619644
"cg21183326",-0.0001377277
"cg21183610",0.0008178868
"cg21184143",-0.424428
"cg21186416",-0.01811662
"cg21189065",-0.12071781
"cg21191048",0.007523061
"cg21193029",0.001090401
"cg21194951",-0.001788709
"cg21197642",0.015618208
"cg21198882",-0.009130948
"cg21199258",0.03991043
"cg21200467",0.006854853
"cg21201320",0.0232934253
"cg21202410",-0.0009830556
"cg21202493",0.0004743925
"cg21202820",-0.007627076
"cg21203153",-0.013192248
"cg21203829",0.015125419
"cg21206493",-0.02716559
"cg21208882",0.00119193
"cg21209021",0.003690383
"cg21213437",-0.165215
"cg21214122",0.010297588
"cg21214228",0.003531844
"cg21215094",0.005687603
"cg21215767",0.007480255
"cg21216555",0.009026439
"cg21219688",-0.005088144
"cg21220963",0.007142359
"cg21222571",-0.02065893
"cg21225398",-0.01614788
"cg21226286",-0.04767613
"cg21226616",-0.0001713232
"cg21227048",-0.006931364
"cg21227186",0.05119879
"cg21227553",-0.08271796
"cg21227575",-0.089064564
"cg21229874",0.021190565
"cg21230342",0.03456497
"cg21231503",0.06068294
"cg21231901",-0.02161906
"cg21231949",0.0008537811
"cg21233822",-0.11638362
"cg21234179",0.0001524595
"cg21234864",-0.16094886
"cg21237997",-0.002481605
"cg21240014",-0.08078406
"cg21240872",-0.0002272979
"cg21242356",0.001223113
"cg21242381",0.0007160369
"cg21244114",0.1861589
"cg21245531",0.002403057
"cg21246299",-0.06255375
"cg21247898",0.001601259
"cg21250241",0.005651368
"cg21251501",-0.004548204
"cg21252702",0.03360743
"cg21253032",-0.06017801
"cg21257656",0.003106301
"cg21258436",-0.02647604
"cg21259172",0.0005460719
"cg21261423",-0.012761908
"cg21262011",-0.2181983
"cg21263869",-0.0430853
"cg21266605",-0.12363971
"cg21269362",0.013396142
"cg21271896",-0.05612559
"cg21274598",-0.08981112
"cg21278917",-0.015890289
"cg21279088",-0.12981722
"cg21286096",0.006216113
"cg21287024",0.002586191
"cg21290622",-0.0026906496
"cg21292321",-0.0014721094
"cg21294440",-0.2088323
"cg21296320",0.00970774
"cg21297261",-0.04124261
"cg21298607",-0.0001381079
"cg21298743",0.03439378
"cg21300535",-0.001286516
"cg21302471",-0.01174886
"cg21303286",-0.0027744552
"cg21304426",0.09587298
"cg21307150",-0.2723104
"cg21307980",0.007213084
"cg21309614",0.0041990861
"cg21313298",-0.011139348
"cg21314020",-0.001822104
"cg21315747",0.03831145
"cg21317790",-0.09159384
"cg21318291",-0.0014554478
"cg21319323",-0.2117186
"cg21323387",-0.014455494
"cg21325073",-0.00870539
"cg21327742",-0.0006996077
"cg21329093",0.0190304
"cg21329721",-0.001562441
"cg21330564",0.003188478
"cg21330727",0.001904406
"cg21330751",0.06255332
"cg21332917",-0.001279848
"cg21333217",-0.005055796
"cg21333598",0.004462249
"cg21334666",0.009635706
"cg21335435",-0.02141515
"cg21338479",-0.03806456
"cg21342449",-0.004208105
"cg21343971",0.02938485
"cg21344610",-0.004906804
"cg21344752",0.0225376
"cg21344777",0.02521442
"cg21344984",0.003659416
"cg21346528",-0.03119535
"cg21347985",-0.01230639
"cg21351544",-0.08052753
"cg21352559",0.01534451
"cg21353753",0.000531142
"cg21357117",0.0033367301
"cg21357912",0.007576699
"cg21360809",-0.003894685
"cg21362567",-0.01547354
"cg21364331",0.006671708
"cg21366602",0.003714053
"cg21366977",-0.004246414
"cg21367214",0.014427896
"cg21370379",-0.002154386
"cg21371457",0.00977232
"cg21372540",-0.003040288
"cg21374469",-0.002883183
"cg21374717",0.015370098
"cg21375168",0.008579466
"cg21376378",0.04127475
"cg21376542",0.004937365
"cg21380226",0.04784134
"cg21381839",-0.05291037
"cg21387570",0.00196437
"cg21388654",-0.006987367
"cg21389718",0.002187615
"cg21390110",-0.06377088
"cg21390528",-0.1754521
"cg21390586",-0.002800334
"cg21391782",0.007180561
"cg21392555",-0.004342073
"cg21397739",0.007027563
"cg21399612",0.003750276
"cg21401000",-0.005707702
"cg21401171",-0.00776396
"cg21401792",0.02836374
"cg21402132",-0.12556357
"cg21403558",-0.01343626
"cg21403740",-0.07066365
"cg21404816",-0.2842117
"cg21406820",0.06850435
"cg21407049",-0.002288642
"cg21407702",-0.0007870189
"cg21408215",0.01613052
"cg21410748",-0.006858518
"cg21410921",-0.02927843
"cg21411075",0.30238992
"cg21411520",0.062968517
"cg21414531",-0.008153846
"cg21416158",-0.0087512141
"cg21417562",0.006976177
"cg21419180",-0.04243789
"cg21420547",0.05565974
"cg21420628",-0.009063166
"cg21420992",-0.002351891
"cg21421559",0.002673539
"cg21421628",-0.003975343
"cg21421961",-0.03683988
"cg21424058",-0.03890392
"cg21426641",-8.981858e-05
"cg21429502",0.0015921791
"cg21430924",-0.02577897
"cg21431269",0.005359895
"cg21434415",0.0006953047
"cg21437713",0.004944076
"cg21443940",0.03030326
"cg21447090",-0.016433405
"cg21448578",-0.004245775
"cg21450314",-0.001733339
"cg21452781",0.07094798
"cg21454590",-0.013120429
"cg21454760",-0.003202008
"cg21455493",-0.014060861
"cg21456069",0.0123307
"cg21456642",0.06837636
"cg21460445",-0.006768068
