"probe","coef"
"cg22417789",-0.02753243
"cg22418060",-0.03226613
"cg22418428",0.003136829
"cg22421698",-0.06783137
"cg22422580",0.01130976
"cg22423049",-0.147387
"cg22423529",-0.0058704
"cg22423904",-0.00185593
"cg22424741",0.00433852
"cg22426280",-0.0009276606
"cg22426869",-0.02034526
"cg22427423",0.02143141
"cg22428014",5.89938e-05
"cg22432362",-0.02996973
"cg22432848",0.002858872
"cg22434010",-0.1717236
"cg22435685",-0.00418823
"cg22437098",-0.02462322
"cg22438236",-0.0975657
"cg22438797",0.01068637
"cg22440415",-0.008649129
"cg22443103",-0.003275751
"cg22444717",-0.01521524
"cg22446589",0.04400188
"cg22448306",-0.03061964
"cg22448491",-0.006054134
"cg22449059",0.003744799
"cg22449107",0.03128526
"cg22449113",0.01861323
"cg22450471",-0.0007061871
"cg22450874",-0.004590512
"cg22451098",-0.02192439
"cg22452485",0.06695126
"cg22454306",0.004928913
"cg22454980",0.004881374
"cg22455501",0.000980631
"cg22457719",0.1315583
"cg22457882",0.009741085
"cg22457995",-0.001700307
"cg22459894",-0.003086422
"cg22464003",-0.03411161
"cg22464182",0.06780469
"cg22465235",-0.013146841
"cg22466026",-0.002989475
"cg22467622",0.000522177
"cg22468194",-0.002131002
"cg22468573",0.02481938
"cg22470076",0.0450927
"cg22472903",0.0005345991
"cg22474739",0.00693822
"cg22476468",-0.007905992
"cg22477063",0.0008708379
"cg22479030",0.03200412
"cg22479660",0.01960174
"cg22484639",-0.1197765
"cg22486471",-0.00141692
"cg22487274",0.004740283
"cg22489511",0.01761441
"cg22489710",-0.09054867
"cg22489973",0.009131625
"cg22490381",-0.006118823
"cg22490506",-0.2294455
"cg22492630",0.004323781
"cg22492693",-0.02095215
"cg22493172",0.007136428
"cg22493714",-0.002453225
"cg22493850",-0.001646256
"cg22494132",-0.004667688
"cg22494342",-0.02117158
"cg22495124",0.0325902
"cg22496127",-0.0001413882
"cg22498951",0.01591307
"cg22499924",-0.03049148
"cg22502225",0.007494744
"cg22502837",-0.03251006
"cg22502858",-0.04132989
"cg22503821",-0.0001662423
"cg22503890",0.00214728
"cg22504313",0.028714636
"cg22505808",-0.002973829
"cg22506418",-0.001691613
"cg22507112",0.01803921
"cg22507359",-1.210112e-05
"cg22508587",-0.0007476804
"cg22509078",0.1066994
"cg22509731",-0.0005775122
"cg22512644",0.03144501
"cg22513688",0.000206546
"cg22513691",0.003545141
"cg22515103",0.002741551
"cg22515205",-0.009787878
"cg22515758",0.03150982
"cg22518437",-0.0006327817
"cg22519116",0.08385432
"cg22519171",-0.000524813
"cg22520505",-0.006362415
"cg22520779",-0.09015695
"cg22521168",0.01497101
"cg22521770",0.01408354
"cg22521808",0.003153842
"cg22522751",0.00854825
"cg22523137",0.008315374
"cg22523226",-0.0359517
"cg22523886",0.0008768191
"cg22524187",-0.006675708
"cg22525783",0.00288354
"cg22525805",0.08121356
"cg22526531",0.0175202
"cg22527167",0.04781437
"cg22527583",0.00534749
"cg22527990",0.003605077
"cg22528869",-0.0009375252
"cg22529808",-0.00396409
"cg22530856",-0.0005145119
"cg22530914",-0.01357086
"cg22531162",0.0003552931
"cg22531224",0.008373475
"cg22531240",-0.01696761
"cg22531336",-3.120459e-06
"cg22532263",-0.002321568
"cg22533021",0.03321307
"cg22533833",-0.005969943
"cg22534522",0.01070135
"cg22535472",0.06381516
"cg22535670",-0.001066848
"cg22536132",-0.02850189
"cg22539455",0.02034588
"cg22539495",0.00783491
"cg22539736",0.004003416
"cg22540725",-0.002103136
"cg22543640",-0.006806478
"cg22543942",-0.0509834
"cg22544164",-0.1302078
"cg22548438",0.0118076
"cg22550206",-0.006179152
"cg22552125",-0.007086323
"cg22552660",-0.01666271
"cg22552849",0.03628833
"cg22553610",-0.000776256
"cg22555016",0.03555855
"cg22555863",-0.003907717
"cg22556822",0.0006651583
"cg22557786",-0.002015941
"cg22558745",0.003651906
"cg22559021",-0.001027163
"cg22560410",0.06088702
"cg22560467",0.0254588
"cg22561517",-0.1017515
"cg22562422",-0.01025724
"cg22565658",-0.01476749
"cg22566291",0.01161097
"cg22566719",-0.001518688
"cg22567411",-0.006999251
"cg22567787",0.07747547
"cg22568695",0.01775603
"cg22569774",0.02766346
"cg22569813",-0.000764618
"cg22571854",-0.1990151
"cg22572197",0.01003114
"cg22572209",0.004084445
"cg22572489",-0.06448109
"cg22573260",0.003288208
"cg22577350",0.004210801
"cg22580162",-0.006061368
"cg22581350",-0.00476145
"cg22582760",0.0037549
"cg22583701",-0.01343081
"cg22584556",0.0007606802
"cg22586214",-0.01302582
"cg22587050",0.0009182065
"cg22588215",-0.03538114
"cg22588813",-0.02897219
"cg22589574",0.07596779
"cg22590252",0.0126439
"cg22591115",0.04520407
"cg22591444",-0.0003433651
"cg22591675",0.003016628
"cg22591683",-0.003094268
"cg22592261",0.0005162745
"cg22592649",0.02143804
"cg22595863",-0.001463357
"cg22596191",-0.0009216261
"cg22596387",-0.004425441
"cg22597801",-0.002595774
"cg22598041",0.011173
"cg22598501",0.01565685
"cg22598794",-0.00448468
"cg22598885",-0.005898556
"cg22599383",0.6465291
"cg22600157",0.005721691
"cg22602409",0.06704233
"cg22603530",-0.006223467
"cg22605235",0.003429669
"cg22605660",-0.054914636
"cg22607375",-0.0006841448
"cg22608267",0.001114314
"cg22608644",0.0006996084
"cg22610366",0.01521577
"cg22613390",-0.001961058
"cg22616024",0.007623538
"cg22618711",-0.003993133
"cg22619012",0.1079821
"cg22619563",0.2161037
"cg22619645",-0.01404845
"cg22620222",-0.0006593999
"cg22621796",-0.0172949
"cg22622940",-0.002165561
"cg22623934",-0.02982447
"cg22624300",0.00373454
"cg22624386",0.0005583526
"cg22627009",-1.88183e-05
"cg22627187",-0.02376076
"cg22632094",0.001895874
"cg22632128",-0.010188646
"cg22632258",-0.02523684
"cg22632648",-0.08925089
"cg22637684",0.006527725
"cg22638407",-0.002016506
"cg22639428",0.009261474
"cg22652525",-0.03837701
"cg22652643",-0.01388026
"cg22653845",-0.002768517
"cg22654310",0.007290241
"cg22655206",-0.002645204
"cg22656609",0.014659522
"cg22656844",0.001443385
"cg22660049",0.0007269876
"cg22660217",0.004997234
"cg22660220",0.006231671
"cg22660876",0.0005880514
"cg22661055",0.02799774
"cg22661058",-0.00223741
"cg22661206",-0.002939713
"cg22661567",-0.0005068128
"cg22661680",-0.01060532
"cg22662060",0.08549498
"cg22662148",0.004152908
"cg22662557",-0.04506564
"cg22663524",0.03462861
"cg22664982",0.006956164
"cg22666439",0.01273696
"cg22666763",-0.005329831
"cg22667099",-0.01034935
"cg22668960",-0.004972822
"cg22669570",0.004951744
"cg22670250",0.008597758
"cg22671032",-0.02697542
"cg22671203",5.692526e-05
"cg22671264",0.01304732
"cg22671777",-0.001301188
"cg22672691",-0.001611351
"cg22673296",-0.1045053
"cg22673414",0.04347423
"cg22674065",-0.002666581
"cg22674717",-0.0483034
"cg22675140",0.07056003
"cg22675399",-0.005133474
"cg22675852",-0.02934503
"cg22676465",0.0009314258
"cg22677944",-0.004536903
"cg22678587",0.008018395
"cg22679201",0.002821821
"cg22679901",-0.01231027
"cg22680281",0.002455961
"cg22680686",0.0029102079
"cg22684134",0.007565618
"cg22684844",0.01492156
"cg22685258",-0.02756677
"cg22685609",-0.00394745
"cg22685630",-0.02222313
"cg22685742",0.009647494
"cg22688132",0.013955983
"cg22689233",-0.03330231
"cg22689365",-0.002394424
"cg22690127",0.0001407198
"cg22691669",0.001770275
"cg22692462",-0.02058879
"cg22693978",-0.054378904
"cg22694153",0.0946924
"cg22696118",0.0131779
"cg22696147",-0.011745848
"cg22698468",-0.05652582
"cg22698853",0.01337125
"cg22699121",0.001650832
"cg22701330",0.01387587
"cg22701693",-0.0011536857
"cg22704389",-0.0002821361
"cg22705792",0.0003898275
"cg22707003",0.000978663
"cg22709378",-0.01534047
"cg22709981",0.08422915
"cg22710034",-0.0193265
"cg22710091",-0.001046194
"cg22710109",-0.0010968209
"cg22710199",0.0040562739
"cg22712872",0.0102746
"cg22713419",0.006244827
"cg22713443",1.283445e-05
"cg22714867",0.004719663
"cg22717202",-0.00104128
"cg22718336",-0.01279327
"cg22718540",-0.008531065
"cg22719564",0.1363984
"cg22719669",0.00631509
"cg22719807",-0.03732675
"cg22720332",0.01715007
"cg22721472",0.005477209
"cg22723207",-0.1751253
"cg22723228",0.05245709
"cg22723782",-0.08250753
"cg22724078",-0.002916253
"cg22728007",0.005994311
"cg22729108",-0.0007540106
"cg22729188",0.0143964598
"cg22731136",-0.006652916
"cg22732253",-0.0001934818
"cg22733290",-0.003857496
"cg22735901",-0.0009277746
"cg22736354",0.01431004
"cg22738179",-0.012759426
"cg22739980",0.0007381864
"cg22741302",-0.005549811
"cg22741507",-0.006271437
"cg22741677",0.0029561983
"cg22741748",0.003848993
"cg22742651",0.03346375
"cg22743466",0.0029383537
"cg22745397",-0.00471239
"cg22745440",0.0008570984
"cg22746319",-0.003053364
"cg22746470",-0.002213767
"cg22747076",0.005435918
"cg22747196",0.009839732
"cg22748772",0.002589987
"cg22749775",0.03570686
"cg22750057",0.004454211
"cg22751608",0.2532512
"cg22751689",-0.0007142294
"cg22752232",-0.0006547746
"cg22754734",-0.001788768
"cg22756051",-0.01957855
"cg22756585",0.001351477
"cg22756866",-0.02676615
"cg22758731",0.0004602519
"cg22759866",-0.008473728
"cg22760044",-0.02208928
"cg22760129",0.0009088961
"cg22760542",0.0004195558
"cg22762541",-0.0005577587
"cg22762903",-0.0014611779
"cg22763089",-0.008046265
"cg22763788",0.006877274
"cg22763835",-0.007955791
"cg22763984",0.004657004
"cg22766890",-0.0292671
"cg22767566",0.009352821
"cg22769247",0.0031781069
"cg22769330",0.001416382
"cg22769376",0.01413389
"cg22773167",0.04662649
"cg22774472",0.02683945
"cg22776742",0.02084624
"cg22776920",-0.00811448
"cg22777758",-0.001893153
"cg22777952",0.06740504
"cg22779638",0.006751484
"cg22780775",0.0021017
"cg22781066",-0.007590958
"cg22782928",0.008281441
"cg22783088",0.02599462
"cg22783179",0.001267246
"cg22786134",0.00207903
"cg22786456",-0.01483313
"cg22786916",-0.007415959
"cg22787234",0.001354338
"cg22787311",-0.001410005
"cg22788085",0.002020989
"cg22789469",-0.0007799037
"cg22790931",0.0315604
"cg22791342",0.02720534
"cg22792369",0.0010007451
"cg22792446",-0.009505476
"cg22795030",-0.007667034
"cg22797215",-0.03065176
"cg22797977",-0.001053735
"cg22798637",0.002127554
"cg22798915",0.003095329
"cg22800590",0.001101654
"cg22803055",0.01022291
"cg22803928",0.01053262
"cg22804239",-0.004428439
"cg22804672",0.03898344
"cg22805338",0.01834619
"cg22806872",-0.04221571
"cg22807065",0.012099182
"cg22807090",-0.003964679
"cg22807380",-0.2772458
"cg22807474",0.01191346
"cg22808911",0.02781309
"cg22810609",0.010271164
"cg22811135",-0.002518346
"cg22811815",-0.005094245
"cg22812223",-0.002784518
"cg22814917",-0.001702028
"cg22815082",-0.001074881
"cg22815188",0.02425128
"cg22815632",0.0009971083
"cg22816588",-2.372055e-05
"cg22818378",0.00419069
"cg22819840",-0.009755069
"cg22820182",-0.00788975
"cg22820737",-0.002998794
"cg22821335",0.002590377
"cg22821358",-0.003407701
"cg22821471",0.007070566
"cg22822344",-0.001175953
"cg22823532",0.02914979
"cg22823874",-0.03035609
"cg22824265",-0.262637
"cg22825316",0.004664992
"cg22825448",-0.002426111
"cg22825729",-0.163022
"cg22825789",-0.004681516
"cg22827537",-0.0006505285
"cg22827906",0.004782271
"cg22828044",-0.002120109
"cg22828746",-0.02928931
"cg22829187",0.002162141
"cg22830182",0.0243642
"cg22830890",0.0008916433
"cg22834563",0.004298821
"cg22835911",-0.01501571
"cg22837587",0.1307943
"cg22837698",-0.004115857
"cg22837949",-0.02795303
"cg22838106",0.005887996
"cg22842120",-0.007878312
"cg22842781",-0.000336169
"cg22844979",0.01187095
"cg22847253",-0.0007872695
"cg22848871",-0.01127934
"cg22849022",7.274592e-05
"cg22850070",0.0004228972
"cg22851118",0.0012817738
"cg22852890",-0.00550582
"cg22853713",0.001906144
"cg22855167",0.01651222
"cg22855949",0.0005307806
"cg22856020",5.108051e-05
"cg22858632",-0.0022577238
"cg22859252",0.0031461176
"cg22861867",0.010223324
"cg22862561",-0.07373954
"cg22862899",-0.003612198
"cg22862920",-0.007285197
"cg22863320",0.01475126
"cg22864641",0.05740749
"cg22865208",-0.003986387
"cg22866580",-0.008175631
"cg22868841",-0.00227752
"cg22869909",0.0001109317
"cg22870684",0.0006337494
"cg22870984",-0.01362694
"cg22871082",0.00789377
"cg22871200",0.04658883
"cg22871837",-0.001196436
"cg22872620",-0.002006475
"cg22873312",-0.002402302
"cg22874685",-0.001841062
"cg22875689",-0.009876349
"cg22875856",-0.1212135
"cg22876227",0.0015673327
"cg22877475",0.0002598074
"cg22877608",0.0004912354
"cg22878382",-0.001429727
"cg22879048",0.0013091843
"cg22879070",-0.04418397
"cg22879626",0.02521214
"cg22880373",0.004980282
"cg22881140",0.04130616
"cg22882174",0.1680376
"cg22883929",0.002077601
"cg22885558",0.014171057
"cg22887292",0.005322094
"cg22889443",-0.001963172
"cg22890537",0.0017898162
"cg22891062",-0.00199172
"cg22891175",0.00146537
"cg22892466",0.004149795
"cg22892760",-0.0418016
"cg22893791",-0.133735
"cg22894295",0.001812746
"cg22894390",-0.013506
"cg22895640",0.0001691342
"cg22897826",-0.04346319
"cg22899100",-0.1594054
"cg22900813",0.003765716
"cg22901671",-0.005697661
"cg22902874",0.0734547
"cg22903204",0.005618313
"cg22903399",-0.001999658
"cg22905206",0.002606014
"cg22905405",-0.004026034
"cg22907348",-0.05674377
"cg22909686",-0.00416203
"cg22909904",0.0009284337
"cg22911887",0.006418471
"cg22914193",-0.006395054
"cg22914892",0.0003445728
"cg22916733",0.01374794
"cg22916962",0.0005315123
"cg22916990",0.0169957
"cg22918336",-2.937842e-05
"cg22921137",0.003798953
"cg22921760",0.0002470828
"cg22925388",0.01047984
"cg22926123",0.003243161
"cg22928129",-0.1197353
"cg22928316",0.006189164
"cg22928410",0.002676366
"cg22929401",-0.002339412
"cg22930218",0.000698347
"cg22930716",-0.0004662226
"cg22933950",0.004900781
"cg22934027",0.003303919
"cg22934185",0.1280593
"cg22934566",-0.007267315
"cg22935354",0.006227549
"cg22935821",0.3772977
"cg22937371",0.003995059
"cg22938044",-0.001439105
"cg22938305",-0.002880818
"cg22940022",-0.003073262
"cg22940406",0.01184446
"cg22940717",0.001527618
"cg22941281",0.03418743
"cg22941945",-0.009753124
"cg22942788",-0.01639184
"cg22943986",0.001629253
"cg22944122",0.2917953
"cg22945864",-0.006036303
"cg22947612",0.009455493
"cg22948726",-0.009288289
"cg22949148",0.001668022
"cg22950745",-0.002968808
"cg22951451",-0.006769838
"cg22951580",0.0023803612
"cg22954841",0.002226093
"cg22956015",0.06079516
"cg22956116",0.06063759
"cg22956901",0.002259133
"cg22958187",0.001887153
"cg22959254",0.001741646
"cg22959737",-0.01649763
"cg22959818",0.02066089
"cg22961850",0.0002985174
"cg22962079",-0.001491706
"cg22962970",0.0004162989
"cg22963849",-0.03603764
"cg22964079",0.004290918
"cg22964141",-0.06427619
"cg22967055",-0.0060776
"cg22968128",0.001050613
"cg22969999",0.9310545
"cg22970871",0.002537302
"cg22971493",-0.002924611
"cg22971559",0.009121342
"cg22972685",-0.0009479632
"cg22973588",-0.03938114
"cg22975794",-0.0008585458
"cg22976006",-0.005642896
"cg22976699",-0.01195675
"cg22978368",-0.009025238
"cg22979709",-0.00667121
"cg22979991",0.0003216765
"cg22980045",-0.0001034518
"cg22980065",-7.264026e-05
"cg22980730",-0.03885134
"cg22981423",-0.0005976822
"cg22982573",0.003660225
"cg22982934",-0.009003536
"cg22985336",-0.1094089
"cg22987176",0.002870435
"cg22987615",0.0005406041
"cg22988741",-0.001050785
"cg22989345",0.005193335
"cg22991305",-0.004592089
"cg22992715",0.01148023
"cg22993071",0.06236156
"cg22993731",-0.003627821
"cg22995271",0.005719591
"cg22997536",-0.009557218
"cg22997701",-0.0023163616
"cg22997759",0.001194493
"cg22998308",0.009170332
"cg22998648",-0.04000353
"cg23000776",0.009716751
"cg23000810",0.001672817
"cg23001174",0.0005582669
"cg23001199",0.0007303887
"cg23001333",0.001096634
"cg23001363",-0.00255004
"cg23001868",-0.005144149
"cg23003419",-0.001327694
"cg23003631",-0.00144192
"cg23004138",0.0028250203
"cg23006178",0.01975818
"cg23007006",0.00333356
"cg23007999",0.0005545897
"cg23009726",0.009181993
"cg23009891",0.02412603
"cg23012327",-0.004893395
"cg23012887",-0.00168304
"cg23014365",0.03568516
"cg23014445",0.001713926
"cg23015165",0.07450289
"cg23015208",-0.002685208
"cg23016142",0.0002767689
"cg23016257",0.0004224801
"cg23017421",-0.05425967
"cg23018667",0.0038584068
"cg23018843",0.003546677
"cg23019001",0.003750329
"cg23019935",0.004480996
"cg23021688",-0.005916087
"cg23023864",0.0003763444
"cg23024952",-0.03503464
"cg23025641",-0.001369673
"cg23027042",0.1182302
"cg23027674",-0.005728423
"cg23028216",-0.0009478354
"cg23028577",-0.008786988
"cg23030042",0.0035854429
"cg23032385",0.003362068
"cg23033318",0.06380862
"cg23034244",0.002582039
"cg23035298",-0.01154111
"cg23035839",0.2944713
"cg23036219",-0.05654872
"cg23037044",-0.001207012
"cg23037611",0.01557185
"cg23038681",0.0001758871
"cg23039301",0.006438744
"cg23040417",-0.03440444
"cg23040979",-0.02939879
"cg23042706",0.03404444
"cg23043022",-0.001809249
"cg23043074",-0.02592552
"cg23043982",-0.0007705726
"cg23045418",0.03223915
"cg23045602",-0.1161512
"cg23045679",0.01110158
"cg23046555",-0.05474027
"cg23047311",-0.0007365029
"cg23047434",-0.0976145
"cg23048326",-0.004443769
"cg23049288",-0.006637794
"cg23050114",-0.03346123
"cg23050161",-0.1216447
"cg23050718",-0.01054206
"cg23051769",-0.043605465
"cg23052275",-0.0009864329
"cg23052369",-0.01684716
"cg23053149",-0.01934737
"cg23053903",-0.02965707
"cg23054243",-0.006386651
"cg23055029",0.0871019
"cg23055110",0.03374646
"cg23057669",0.009236636
"cg23063020",-0.04344089
"cg23064184",0.0001725814
"cg23065737",0.003242799
"cg23066817",-0.008707269
"cg23068476",-0.1277192
"cg23070857",-0.08255706
"cg23075119",-0.002027996
"cg23075174",-0.0009150172
"cg23075928",0.004406047
"cg23076498",0.015312124
"cg23077636",0.01946532
"cg23078256",0.07980159
"cg23078557",0.02565926
"cg23078810",0.003697418
"cg23079556",-0.0014950225
"cg23080165",-0.01026424
"cg23081020",-0.007404768
"cg23081193",0.05380787
"cg23082716",0.008813449
"cg23083092",-0.005667783
"cg23085204",-0.004742915
"cg23086084",-0.01130903
"cg23087015",0.06559101
"cg23087020",0.01423989
"cg23087335",0.01824521
"cg23088328",0.01334201
"cg23088609",0.02132202
"cg23089428",0.1300924
"cg23089474",0.04959707
"cg23090567",-0.001678237
"cg23090824",-0.02124741
"cg23091169",-0.05712063
"cg23091488",0.001042146
"cg23093870",0.0009483
"cg23093883",0.1215242
"cg23094735",0.07176851
"cg23094811",0.03251065
"cg23095099",-0.0086112695
"cg23098364",-0.05064582
"cg23100276",0.0221412
"cg23100403",-0.01232214
"cg23101259",0.1377734
"cg23102356",-0.0007059726
"cg23104616",0.001882459
"cg23105988",0.004461795
"cg23106587",0.002279783
"cg23106931",-0.2732666
"cg23107856",0.03145259
"cg23108121",-0.001562868
"cg23108132",0.0029359406
"cg23108415",-0.0007562553
"cg23108693",-0.0006923999
"cg23109591",0.003832262
"cg23110082",0.001530967
"cg23110932",0.008840577
"cg23111024",-0.005093691
"cg23112405",0.003655809
"cg23113120",-0.0008201128
"cg23114238",-0.001415935
"cg23114362",-0.002620605
"cg23114440",-0.000480168
"cg23115029",-0.003271985
"cg23116266",-0.03713171
"cg23117269",0.004516886
"cg23118330",0.001766194
"cg23119788",-0.001565966
"cg23120132",-0.0159896
"cg23120470",-0.05159125
"cg23120731",-0.01230136
"cg23121302",0.003763959
"cg23122881",0.09245693
"cg23123390",0.01196276
"cg23124809",0.1169019
"cg23126309",-0.001179658
"cg23126450",-0.005264085
"cg23126716",0.04445645
"cg23127199",-0.102963
"cg23128382",-0.2214242
"cg23129938",-0.005792388
"cg23131353",0.003818837
"cg23131431",-0.03537979
"cg23131802",0.0006951692
"cg23133047",-0.08845811
"cg23133455",-0.01303478
"cg23134220",-0.001473035
"cg23135349",-0.001500143
"cg23136264",0.01077535
"cg23136821",-0.006241782
"cg23137310",0.02219293
"cg23137579",0.0010330249
"cg23141081",-0.01804027
"cg23141317",0.01837841
"cg23141779",-0.003049917
"cg23143204",-0.009016282
"cg23145319",0.02385447
"cg23145794",0.001071375
"cg23145858",0.09491008
"cg23146472",0.008967479
"cg23146717",-0.04490785
"cg23147149",0.002253022
"cg23148651",-0.03694218
"cg23152556",-0.02082961
"cg23152600",-0.002212477
"cg23152982",0.3421647
"cg23155660",0.006634141
"cg23156157",0.005840389
"cg23158972",-0.02505914
"cg23160268",0.001741947
"cg23160683",-0.01649636
"cg23162211",-0.09333782
"cg23163484",-0.008500892
"cg23164054",0.0004375389
"cg23165895",-2.22027e-05
"cg23165930",-0.0001792702
"cg23166004",0.01085171
"cg23167070",0.008542223
"cg23167410",-0.000415325
"cg23169811",-0.03818403
"cg23170538",0.001336812
"cg23174377",0.3189104
"cg23174567",0.0001717545
"cg23174992",0.001081051
"cg23176198",0.01492838
"cg23177112",0.004997245
"cg23178342",-0.0012613317
"cg23178698",0.0007582301
"cg23179251",0.01060512
"cg23179344",-0.01345268
"cg23179691",-0.002107075
"cg23180092",0.1953108
"cg23181591",-0.200993
"cg23182787",0.02711196
"cg23184448",-0.01840893
"cg23184518",-0.0050559
"cg23185247",0.005602885
"cg23185292",0.001158125
"cg23186510",-0.002279845
"cg23188031",0.004819291
"cg23189046",0.005652323
"cg23189934",0.003123717
"cg23190295",-0.01544516
"cg23191292",-0.03253377
"cg23192185",-0.001746965
"cg23194298",0.0009365925
"cg23194329",0.003779184
"cg23194611",-0.02762729
"cg23194993",0.001290883
"cg23195996",0.004354427
"cg23197154",-0.002332331
"cg23197495",-0.01289589
"cg23197560",-0.00368046
"cg23200277",-0.010733746
"cg23200871",-0.0009696348
"cg23201043",-0.07687313
"cg23201535",-0.00214136
"cg23202167",0.000761122
"cg23204033",0.2204036
"cg23204463",-0.00622305
"cg23204838",0.004044199
"cg23206974",-0.002553141
"cg23207462",-0.10761513
"cg23208122",0.008013016
"cg23208242",-0.001964835
"cg23208420",0.001817502
"cg23208789",-0.007212788
"cg23209537",-0.0326887
"cg23211163",0.3551889
"cg23211292",-0.003640228
"cg23212048",0.003744103
"cg23212057",0.013642194
"cg23213342",0.0001528852
"cg23214301",0.01924385
"cg23215506",-0.009089446
"cg23217865",-0.02975712
"cg23218273",0.003650041
"cg23218693",0.01932654
"cg23220306",0.006033872
"cg23220346",0.0001835529
"cg23220617",0.00722123
"cg23222225",0.001175057
"cg23222370",-0.00010498
"cg23223379",-0.0004247657
"cg23223779",-0.001384434
"cg23224171",0.08627034
"cg23225221",-0.001155785
"cg23225714",0.0003304224
"cg23230336",0.005978778
"cg23231910",0.02107503
"cg23233023",0.002578212
"cg23234179",0.04544504
"cg23234941",0.007899837
"cg23235203",0.01271097
"cg23235460",-0.07991694
"cg23235972",0.006026888
"cg23236002",0.07217098
"cg23237483",-0.01091633
"cg23237751",0.007206916
"cg23238433",0.001474122
"cg23239046",-0.06187943
"cg23240071",-0.001659864
"cg23240335",-0.03740565
"cg23242411",0.001701766
"cg23242885",-0.10381649
"cg23244029",-0.01691533
"cg23245556",-0.001229652
"cg23245779",-0.002218263
"cg23247277",0.01708283
"cg23247491",0.06019898
"cg23247981",0.007122682
"cg23250289",0.04031374
"cg23252695",-0.03801654
"cg23252799",-0.0006700878
"cg23254416",-0.01077804
"cg23254987",0.0005957623
"cg23257821",-0.006468715
"cg23258673",-0.01825224
"cg23259541",0.004778269
"cg23261357",0.0003398502
"cg23262134",0.02937469
"cg23262887",-0.003458047
"cg23263253",-0.0308512
"cg23263602",-0.009516886
"cg23266553",0.03043882
"cg23266866",0.01282681
"cg23267345",0.04661812
"cg23267740",-0.01540088
"cg23268451",-0.002803978
"cg23269439",0.03287252
"cg23270711",-0.003419623
"cg23270774",-0.01017699
"cg23272565",7.606742e-05
"cg23273281",0.05077166
"cg23274273",-0.01603045
"cg23276047",0.07641041
"cg23276686",0.001736277
"cg23277670",-0.0003578029
"cg23278196",0.02074603
"cg23279931",0.002464877
"cg23280517",-0.003238005
"cg23280583",0.04186067
"cg23281380",-0.007915905
"cg23282125",0.005814038
"cg23283355",0.005824977
"cg23284252",0.00306076
"cg23287176",0.008942677
"cg23288914",-0.08112192
"cg23292230",0.03539546
"cg23292290",-0.004575192
"cg23292715",0.003127267
"cg23292987",0.0003699545
"cg23293834",-0.001273455
"cg23294393",0.05817513
"cg23295280",0.02244358
"cg23296078",0.0004392416
"cg23298936",0.04488524
"cg23300110",0.008707569
"cg23300839",0.004922342
"cg23301448",-0.01162577
"cg23302461",0.007698712
"cg23302801",-0.01341422
"cg23304986",-0.04072489
"cg23306187",-0.003914444
"cg23309030",-0.003953874
"cg23309550",-0.007879316
"cg23311255",0.001437728
"cg23311800",-0.00727286
"cg23314394",0.005857234
"cg23314464",-0.04773819
"cg23316150",-0.008818356
"cg23317782",-0.0014827256
"cg23319205",-0.03035889
"cg23320654",-0.02300036
"cg23321679",0.0003454552
"cg23322365",0.008191272
"cg23323432",-0.07576433
"cg23324048",-0.02268275
"cg23325054",0.002182152
"cg23325379",-0.128789
"cg23327296",0.1188478
"cg23328459",0.02507306
"cg23329157",-0.00630763
"cg23329807",3.732994e-05
"cg23330818",0.004603444
"cg23331714",-0.0001092731
"cg23333310",0.004029435
"cg23335790",-0.00442396
"cg23336408",-0.0001975316
"cg23337318",0.00952193
"cg23340053",0.01434068
"cg23340456",0.01651993
"cg23340478",0.01051901
"cg23342013",0.02038977
"cg23342110",-0.1608461
"cg23344477",-0.01352491
"cg23345269",-0.0008145234
"cg23345501",0.001636184
"cg23345561",0.001293907
"cg23346072",0.01005193
"cg23346468",0.009906593
"cg23346796",0.03307875
"cg23347753",0.01134088
"cg23348638",-0.0043616189
"cg23349082",0.001155278
"cg23350964",0.002177239
"cg23351411",-0.0004758045
"cg23351593",0.004630814
"cg23352003",-0.02332218
"cg23352252",0.09300073
"cg23352950",-0.01216106
"cg23354284",0.002206424
"cg23356959",-0.0007377393
"cg23357093",-0.03918163
"cg23359712",-0.005259643
"cg23360751",-0.003048278
"cg23361259",0.02370877
"cg23361594",-0.002304555
"cg23362130",0.0002476075
"cg23362864",0.0006365971
"cg23363971",-0.0717249
"cg23364026",-0.003426537
"cg23366861",-0.0059905006
"cg23366974",-0.1092994
"cg23367420",-0.004250013
"cg23367670",0.1146938
"cg23369348",0.004702676
"cg23373574",-0.1487138
"cg23374309",-0.003034374
"cg23374964",-0.002694137
"cg23375026",0.01210748
"cg23383461",-0.009304515
"cg23383784",-0.02588244
"cg23384838",0.003138239
"cg23384863",0.0006910901
"cg23388027",-0.01782601
"cg23388626",0.05061001
"cg23388969",-0.001154322
"cg23390278",0.009600857
"cg23390662",0.0090255
"cg23390953",-0.01245345
"cg23391609",-0.001282577
"cg23392153",0.0018511
"cg23393094",0.01100803
"cg23393100",-0.002397766
"cg23393655",0.0006966603
"cg23394448",-0.09440917
"cg23394633",0.01628843
"cg23395126",-0.05504702
"cg23395530",-0.003102615
"cg23398076",0.005814144
"cg23398281",0.009330806
"cg23398642",-0.00194184
"cg23400593",-0.008143861
"cg23400900",-0.03920424
"cg23401456",0.0007713369
"cg23401809",0.001180926
"cg23402444",-0.04176361
