"probe","coef"
"cg18317554",1
"cg18319790",-1
"cg18327061",1
"cg18328933",-1
"cg18329175",-1
"cg18329187",-1
"cg18334121",-1
"cg18335326",-1
"cg18335991",-1
"cg18345924",-1
"cg18348690",-1
"cg18349022",1
"cg18363008",-1
"cg18369325",-1
"cg18369654",-1
"cg18376352",-1
"cg18376497",1
"cg18384588",-1
"cg18388547",1
"cg18389639",-1
"cg18390345",-1
"cg18391467",-1
"cg18396626",-1
"cg18397730",-1
"cg18402104",-1
"cg18402166",1
"cg18403478",-1
"cg18405140",1
"cg18405341",-1
"cg18414021",1
"cg18419175",-1
"cg18420555",-1
"cg18431951",1
"cg18435870",-1
"cg18437033",-1
"cg18437480",1
"cg18443571",1
"cg18448426",-1
"cg18462381",-1
"cg18464402",-1
"cg18464726",-1
"cg18464823",-1
"cg18468844",-1
"cg18473686",-1
"cg18474153",-1
"cg18482892",1
"cg18487309",-1
"cg18499750",-1
"cg18501647",1
"cg18503679",1
"cg18518074",1
"cg18520125",1
"cg18523477",-1
"cg18524934",-1
"cg18525126",-1
"cg18529243",-1
"cg18533225",-1
"cg18537205",-1
"cg18545991",1
"cg18548400",-1
"cg18549946",-1
"cg18551531",1
"cg18552413",1
"cg18553570",-1
"cg18556420",1
"cg18560092",-1
"cg18562121",-1
"cg18563413",-1
"cg18568061",-1
"cg18587063",-1
"cg18595196",-1
"cg18596010",1
"cg18596794",-1
"cg18601596",1
"cg18625289",-1
"cg18640606",-1
"cg18642369",1
"cg18643093",1
"cg18663307",1
"cg18664965",-1
"cg18669209",1
"cg18671554",-1
"cg18674899",-1
"cg18675610",-1
"cg18676273",-1
"cg18684142",1
"cg18687085",-1
"cg18689332",1
"cg18698884",1
"cg18699242",-1
"cg18732064",-1
"cg18735473",-1
"cg18736186",-1
"cg18739367",1
"cg18748374",-1
"cg18762252",-1
"cg18763629",1
"cg18766847",-1
"cg18770579",1
"cg18770635",-1
"cg18772838",-1
"cg18773617",-1
"cg18773997",-1
"cg18775702",-1
"cg18776207",-1
"cg18791730",-1
"cg18796319",-1
"cg18797590",-1
"cg18802138",1
"cg18806997",-1
"cg18817459",-1
"cg18822719",-1
"cg18845417",-1
"cg18850728",-1
"cg18853199",-1
"cg18854144",-1
"cg18856614",-1
"cg18856652",-1
"cg18857369",-1
"cg18858144",-1
"cg18863922",-1
"cg18864857",-1
"cg18869485",-1
"cg18876270",-1
"cg18879828",-1
"cg18880986",-1
"cg18890020",-1
"cg18906520",-1
"cg18912103",1
"cg18912541",-1
"cg18915128",-1
"cg18929814",1
"cg18933685",1
"cg18935453",-1
"cg18944752",1
"cg18949886",1
"cg18951537",-1
"cg18959309",-1
"cg18969004",-1
"cg18973863",1
"cg18982073",-1
"cg18986925",-1
"cg18987220",-1
"cg18990407",1
"cg18993949",-1
"cg19002763",-1
"cg19014749",-1
"cg19016694",1
"cg19018709",-1
"cg19020398",-1
"cg19036773",-1
"cg19037454",1
"cg19042459",1
"cg19052193",-1
"cg19054685",-1
"cg19071879",-1
"cg19073171",-1
"cg19075787",-1
"cg19089328",1
"cg19089701",1
"cg19090128",-1
"cg19093370",-1
"cg19100884",1
"cg19114310",-1
"cg19118161",-1
"cg19127747",-1
"cg19134945",-1
"cg19139589",-1
"cg19143336",-1
"cg19144071",-1
"cg19148201",1
"cg19154600",1
"cg19163067",-1
"cg19172265",-1
"cg19173666",1
"cg19177744",1
"cg19180602",-1
"cg19195712",-1
"cg19198919",-1
"cg19202384",-1
"cg19205064",-1
"cg19223119",-1
"cg19227031",-1
"cg19233405",1
"cg19235307",-1
"cg19237879",-1
"cg19239052",-1
"cg19240233",-1
"cg19240637",-1
"cg19248395",-1
"cg19249231",-1
"cg19251242",-1
"cg19253850",-1
"cg19254163",-1
"cg19256906",-1
"cg19261426",-1
"cg19267457",-1
"cg19272266",-1
"cg19275895",-1
"cg19279042",1
"cg19283806",-1
"cg19295951",-1
"cg19300422",-1
"cg19301114",-1
"cg19304346",-1
"cg19315466",-1
"cg19318537",-1
"cg19319487",1
"cg19327615",1
"cg19341652",-1
"cg19346202",-1
"cg19351603",-1
"cg19353578",-1
"cg19359550",-1
"cg19362874",-1
"cg19363669",-1
"cg19377250",1
"cg19379178",-1
"cg19382157",1
"cg19384717",-1
"cg19393677",-1
"cg19403021",-1
"cg19403029",-1
"cg19403323",-1
"cg19406106",-1
"cg19406367",-1
"cg19419246",-1
"cg19419739",-1
"cg19422119",-1
"cg19428417",-1
"cg19429599",1
"cg19430473",-1
"cg19438699",-1
"cg19442470",-1
"cg19447962",1
"cg19453093",-1
"cg19459432",-1
"cg19460095",-1
"cg19465374",-1
"cg19466160",-1
"cg19474571",-1
"cg19474833",-1
"cg19480385",-1
"cg19494100",-1
"cg19501536",-1
"cg19509778",-1
"cg19523862",-1
"cg19526353",-1
"cg19527995",-1
"cg19529333",-1
"cg19529621",-1
"cg19530293",-1
"cg19543017",-1
"cg19550914",-1
"cg19567866",-1
"cg19567891",1
"cg19569340",-1
"cg19577206",-1
"cg19583076",1
"cg19587968",-1
"cg19588519",1
"cg19595760",1
"cg19600538",-1
"cg19609315",-1
"cg19615684",-1
"cg19618897",-1
"cg19623054",-1
"cg19636672",-1
"cg19637821",1
"cg19645639",-1
"cg19653417",-1
"cg19654437",-1
"cg19656486",-1
"cg19670290",-1
"cg19672982",-1
"cg19682249",-1
"cg19682367",-1
"cg19682666",-1
"cg19683780",1
"cg19683800",-1
"cg19683960",1
"cg19687075",1
"cg19688772",-1
"cg19692782",-1
"cg19694241",-1
"cg19695507",1
"cg19701531",-1
"cg19712391",-1
"cg19713851",-1
"cg19718508",-1
"cg19722082",-1
"cg19731401",-1
"cg19736654",1
"cg19748027",-1
"cg19755435",1
"cg19769147",1
"cg19773937",-1
"cg19776793",1
"cg19779810",-1
"cg19783291",1
"cg19790752",-1
"cg19793809",-1
"cg19795898",-1
"cg19800035",-1
"cg19803952",-1
"cg19804249",-1
"cg19804488",-1
"cg19810715",-1
"cg19811087",-1
"cg19816290",-1
"cg19816354",-1
"cg19817165",-1
"cg19821297",1
"cg19821872",-1
"cg19825079",1
"cg19825437",-1
"cg19827511",-1
"cg19828220",1
"cg19834585",-1
"cg19837815",-1
"cg19846622",-1
"cg19850024",-1
"cg19852660",-1
"cg19856420",-1
"cg19857227",-1
"cg19858017",1
"cg19862344",-1
"cg19864370",-1
"cg19879906",1
"cg19884223",1
"cg19895517",-1
"cg19896129",-1
"cg19896824",1
"cg19901381",-1
"cg19903229",-1
"cg19904265",-1
"cg19906454",-1
"cg19912559",1
"cg19913118",-1
"cg19915582",-1
"cg19919828",1
"cg19921581",-1
"cg19922564",-1
"cg19925215",-1
"cg19928943",-1
"cg19935040",-1
"cg19939793",-1
"cg19942083",1
"cg19948393",-1
"cg19953452",-1
"cg19954000",-1
"cg19956914",-1
"cg19958750",-1
"cg19959591",-1
"cg19965023",-1
"cg19970883",-1
"cg19980575",-1
"cg19988181",-1
"cg19991723",-1
"cg20004659",-1
"cg20010135",-1
"cg20012601",-1
"cg20015689",-1
"cg20023647",-1
"cg20025238",-1
"cg20026346",-1
"cg20029201",-1
"cg20033437",-1
"cg20045320",-1
"cg20050828",-1
"cg20051530",-1
"cg20052079",1
"cg20066488",-1
"cg20084652",-1
"cg20089491",-1
"cg20092736",-1
"cg20095398",-1
"cg20099806",-1
"cg20114394",-1
"cg20116935",-1
"cg20119308",-1
"cg20125920",-1
"cg20129073",-1
"cg20131968",-1
"cg20136951",-1
"cg20144261",-1
"cg20160197",1
"cg20164887",-1
"cg20165545",-1
"cg20169521",-1
"cg20186588",-1
"cg20193872",-1
"cg20204776",-1
"cg20208990",-1
"cg20236750",-1
"cg20237610",-1
"cg20244340",-1
"cg20249566",-1
"cg20255667",-1
"cg20267005",-1
"cg20267101",-1
"cg20267775",-1
"cg20272884",-1
"cg20274009",-1
"cg20277126",1
"cg20282814",-1
"cg20283716",-1
"cg20285026",-1
"cg20294080",-1
"cg20295214",-1
"cg20300794",1
"cg20312484",-1
"cg20313753",-1
"cg20318272",1
"cg20322093",-1
"cg20329047",-1
"cg20332195",1
"cg20337103",-1
"cg20341535",-1
"cg20343063",-1
"cg20343195",-1
"cg20346503",-1
"cg20347496",1
"cg20359888",-1
"cg20360285",-1
"cg20365618",1
"cg20376009",1
"cg20379007",-1
"cg20379671",-1
"cg20382047",-1
"cg20389981",-1
"cg20392615",-1
"cg20396436",-1
"cg20425862",-1
"cg20426671",-1
"cg20426710",-1
"cg20438472",1
"cg20439624",-1
"cg20452657",-1
"cg20460488",1
"cg20463894",-1
"cg20468415",-1
"cg20472746",1
"cg20482280",1
"cg20484352",-1
"cg20488281",1
"cg20491726",-1
"cg20492868",-1
"cg20493718",1
"cg20494635",-1
"cg20496526",-1
"cg20511815",1
"cg20512303",-1
"cg20514973",-1
"cg20515136",-1
"cg20525486",1
"cg20525527",1
"cg20528093",-1
"cg20541344",-1
"cg20550458",1
"cg20556803",1
"cg20570016",1
"cg20570544",-1
"cg20581321",1
"cg20596640",-1
"cg20597403",1
"cg20602843",-1
"cg20608338",-1
"cg20611039",-1
"cg20618433",-1
"cg20629254",-1
"cg20648004",-1
"cg20652899",-1
"cg20660269",1
"cg20662501",1
"cg20663365",-1
"cg20664247",-1
"cg20664313",-1
"cg20671781",1
"cg20673721",-1
"cg20675251",1
"cg20675703",-1
"cg20678070",-1
"cg20678800",-1
"cg20687553",-1
"cg20688917",-1
"cg20689647",1
"cg20696432",-1
"cg20699141",-1
"cg20701457",1
"cg20712415",1
"cg20726601",-1
"cg20732787",1
"cg20738500",1
"cg20742385",-1
"cg20742696",-1
"cg20745381",-1
"cg20751926",-1
"cg20752831",-1
"cg20765716",1
"cg20774140",-1
"cg20777437",-1
"cg20778199",-1
"cg20782724",-1
"cg20792436",-1
"cg20792744",-1
"cg20792833",1
"cg20793665",-1
"cg20801645",-1
"cg20805920",-1
"cg20806180",-1
"cg20815992",-1
"cg20823695",-1
"cg20829550",-1
"cg20830848",-1
"cg20843277",-1
"cg20856497",1
"cg20871509",-1
"cg20886049",-1
"cg20887442",1
"cg20888995",1
"cg20892245",-1
"cg20897136",-1
"cg20921890",-1
"cg20923184",1
"cg20945261",-1
"cg20946369",-1
"cg20950843",-1
"cg20952434",-1
"cg20953257",1
"cg20954977",-1
"cg20961248",-1
"cg20964856",-1
"cg20971045",1
"cg20971488",1
"cg20979921",-1
"cg20988565",-1
"cg20992708",-1
"cg20997661",1
"cg21001441",-1
"cg21002146",-1
"cg21003380",1
"cg21010646",-1
"cg21011139",-1
"cg21016699",-1
"cg21027599",-1
"cg21029612",1
"cg21035374",-1
"cg21036162",-1
"cg21049361",-1
"cg21053741",-1
"cg21057880",-1
"cg21058488",-1
"cg21066748",1
"cg21073216",-1
"cg21078198",-1
"cg21088259",1
"cg21088534",1
"cg21089930",1
"cg21090075",-1
"cg21107573",-1
"cg21109038",-1
"cg21120249",-1
"cg21121119",-1
"cg21122199",-1
"cg21122225",-1
"cg21126626",-1
"cg21132564",-1
"cg21133273",1
"cg21135533",1
"cg21139003",-1
"cg21141812",1
"cg21147203",-1
"cg21150390",-1
"cg21167502",-1
"cg21171704",-1
"cg21178711",-1
"cg21184951",1
"cg21186955",-1
"cg21195277",-1
"cg21201109",-1
"cg21201924",-1
"cg21205305",-1
"cg21207694",-1
"cg21211645",1
"cg21211730",-1
"cg21213853",-1
"cg21216471",-1
"cg21217577",-1
"cg21226442",-1
"cg21226933",-1
"cg21227325",1
"cg21227867",-1
"cg21228259",-1
"cg21229153",-1
"cg21230425",-1
"cg21231302",-1
"cg21236182",-1
"cg21241560",-1
"cg21244177",-1
"cg21244322",1
"cg21244580",-1
"cg21271420",-1
"cg21274136",-1
"cg21279603",-1
"cg21279874",-1
"cg21286622",-1
"cg21286967",-1
"cg21304163",-1
"cg21320221",1
"cg21337881",1
"cg21340733",-1
"cg21345949",-1
"cg21350115",1
"cg21355508",-1
"cg21368479",-1
"cg21369801",1
"cg21370074",-1
"cg21372571",1
"cg21373806",1
"cg21375204",1
"cg21376004",-1
"cg21382567",1
"cg21393885",-1
"cg21405786",1
"cg21422605",-1
"cg21426218",1
"cg21436456",1
"cg21448513",-1
"cg21449463",-1
"cg21450829",-1
"cg21453409",-1
"cg21462693",-1
"cg21468274",-1
"cg21479903",-1
"cg21483636",-1
"cg21484834",-1
"cg21490635",-1
"cg21497480",-1
"cg21500064",-1
"cg21505886",-1
"cg21506565",-1
"cg21517792",-1
"cg21531689",-1
"cg21545013",-1
"cg21545605",-1
"cg21546821",-1
"cg21554895",-1
"cg21572722",1
"cg21573651",-1
"cg21577356",-1
"cg21581845",1
"cg21585707",-1
"cg21593835",1
"cg21598389",-1
"cg21599100",-1
"cg21603534",-1
"cg21606042",-1
"cg21616089",-1
"cg21620139",-1
"cg21625817",-1
"cg21626848",-1
"cg21628539",-1
"cg21629006",1
"cg21629500",1
"cg21632964",-1
"cg21644387",-1
"cg21646032",1
"cg21650243",-1
"cg21650436",1
"cg21656937",-1
"cg21667061",-1
"cg21669326",1
"cg21674927",-1
"cg21681320",-1
"cg21686287",-1
"cg21692159",-1
"cg21692726",-1
"cg21711214",-1
"cg21714061",-1
"cg21729798",-1
"cg21734842",-1
"cg21746120",1
"cg21750887",-1
"cg21762589",-1
"cg21770622",1
"cg21776674",-1
"cg21778644",1
"cg21788755",-1
"cg21807944",-1
"cg21809694",-1
"cg21817179",-1
"cg21829490",-1
"cg21834679",-1
"cg21846009",-1
"cg21847267",-1
"cg21853568",-1
"cg21860285",-1
"cg21863110",-1
"cg21871746",-1
"cg21874213",-1
"cg21881184",1
"cg21890850",-1
"cg21892720",1
"cg21899500",-1
"cg21901277",1
"cg21907579",1
"cg21907850",-1
"cg21913886",-1
"cg21924447",-1
"cg21926619",1
"cg21926626",1
"cg21928095",1
"cg21942184",-1
"cg21942438",-1
"cg21956484",1
"cg21967790",-1
"cg21970326",-1
"cg22002034",-1
"cg22005336",-1
"cg22021597",-1
"cg22025064",-1
"cg22030102",-1
"cg22032961",-1
"cg22042546",1
"cg22047013",1
"cg22053945",1
"cg22060735",-1
"cg22064451",-1
"cg22078805",-1
"cg22079747",-1
"cg22079827",-1
"cg22080436",-1
"cg22082549",-1
"cg22083047",-1
"cg22091236",1
"cg22104242",-1
"cg22109370",-1
"cg22115196",-1
"cg22128197",-1
"cg22133973",-1
"cg22138735",-1
"cg22143387",1
"cg22151881",-1
"cg22153728",1
"cg22157629",-1
"cg22161562",-1
"cg22167065",-1
"cg22173131",-1
"cg22173510",-1
"cg22185977",1
"cg22190721",-1
"cg22209918",-1
"cg22212560",1
"cg22219379",-1
"cg22222281",-1
"cg22225886",-1
"cg22232504",-1
"cg22235293",-1
"cg22240802",-1
"cg22242585",-1
"cg22249752",-1
"cg22250546",-1
"cg22257574",-1
"cg22260478",-1
"cg22262895",-1
"cg22285878",-1
"cg22296149",-1
"cg22299454",1
"cg22307331",-1
"cg22320183",-1
"cg22321327",-1
"cg22335826",-1
"cg22337624",-1
"cg22344581",-1
"cg22350070",1
"cg22354646",-1
"cg22363327",-1
"cg22363368",-1
"cg22365906",-1
"cg22386583",1
"cg22387323",1
"cg22393436",1
"cg22398226",-1
"cg22398616",-1
"cg22399598",-1
"cg22425466",-1
"cg22431309",-1
"cg22441157",-1
"cg22449114",-1
"cg22451356",-1
"cg22451412",1
"cg22451657",-1
"cg22454769",-1
"cg22457769",-1
"cg22471129",-1
"cg22476252",-1
"cg22477353",-1
"cg22491680",1
"cg22499797",-1
"cg22505395",-1
"cg22510139",-1
"cg22516376",-1
"cg22517705",1
"cg22522920",-1
"cg22524514",-1
"cg22538355",-1
"cg22545168",-1
"cg22548088",1
"cg22557725",-1
"cg22561647",1
"cg22562591",1
"cg22563987",1
"cg22565251",-1
"cg22580353",-1
"cg22583305",-1
"cg22586221",-1
"cg22586569",-1
"cg22588640",-1
"cg22589728",1
"cg22596860",-1
"cg22605643",-1
"cg22622123",-1
"cg22635676",1
"cg22658758",-1
"cg22673972",-1
"cg22675462",-1
"cg22675767",1
"cg22676023",-1
"cg22681246",-1
"cg22688564",1
"cg22693863",-1
"cg22697825",-1
"cg22706505",-1
"cg22715906",-1
"cg22715945",1
"cg22719623",1
"cg22721796",-1
"cg22732126",-1
"cg22732731",-1
"cg22742299",-1
"cg22747507",-1
"cg22758238",1
"cg22764782",-1
"cg22764925",-1
"cg22780475",-1
"cg22786748",-1
"cg22787468",-1
"cg22788465",-1
"cg22796248",-1
"cg22796704",-1
"cg22799499",1
"cg22801949",1
"cg22802113",-1
"cg22802766",-1
"cg22807822",1
"cg22809017",1
"cg22809798",-1
"cg22810790",1
"cg22811647",-1
"cg22816909",-1
"cg22818306",-1
"cg22833065",-1
"cg22833809",1
"cg22843146",-1
"cg22849665",-1
"cg22850925",1
"cg22852503",-1
"cg22858630",-1
"cg22861286",-1
"cg22861669",-1
"cg22872857",-1
"cg22874652",1
"cg22874802",-1
"cg22881435",1
"cg22892043",-1
"cg22919908",-1
"cg22923154",-1
"cg22927247",-1
"cg22927302",-1
"cg22927510",-1
"cg22928599",-1
"cg22938429",-1
"cg22940798",-1
"cg22942576",-1
"cg22949832",-1
"cg22961212",-1
"cg22962923",-1
"cg22965561",-1
"cg22965943",-1
"cg22969524",-1
"cg22977745",1
"cg22995042",1
"cg23001370",-1
"cg23003225",-1
"cg23004527",1
"cg23004960",-1
"cg23005885",-1
"cg23009067",-1
"cg23009263",-1
"cg23013687",-1
"cg23014425",1
"cg23015407",-1
"cg23016600",-1
"cg23017915",-1
"cg23024136",-1
"cg23030200",-1
"cg23035419",-1
"cg23036678",-1
"cg23042034",1
"cg23049226",-1
"cg23051272",-1
"cg23076913",-1
"cg23079012",-1
"cg23080060",-1
"cg23081026",-1
"cg23083424",1
"cg23084016",1
"cg23085846",1
"cg23086161",1
"cg23090529",-1
"cg23093580",-1
"cg23095010",-1
"cg23095556",-1
"cg23097139",-1
"cg23101885",-1
"cg23108037",1
"cg23110422",-1
"cg23112821",-1
"cg23114311",-1
"cg23119026",-1
"cg23124451",-1
"cg23130731",1
"cg23132624",-1
"cg23141183",1
"cg23146565",-1
"cg23152216",-1
"cg23152235",-1
"cg23165541",-1
"cg23166392",-1
"cg23178069",-1
"cg23181159",-1
"cg23186098",-1
"cg23189410",1
"cg23189739",-1
"cg23195373",-1
"cg23195547",1
"cg23198793",1
"cg23200466",-1
"cg23204096",-1
"cg23204396",-1
"cg23206289",1
"cg23213872",-1
"cg23214628",-1
"cg23222406",-1
"cg23223933",-1
"cg23233742",-1
"cg23235671",-1
"cg23236370",-1
"cg23240895",-1
"cg23242489",-1
"cg23243408",-1
"cg23249922",1
"cg23257225",-1
"cg23257289",-1
"cg23261715",1
"cg23263802",-1
"cg23267890",1
"cg23273209",-1
"cg23279503",-1
"cg23281123",1
"cg23282949",-1
"cg23287243",-1
"cg23295636",-1
"cg23300529",-1
"cg23302730",1
"cg23314972",-1
"cg23320693",-1
"cg23323879",-1
"cg23326689",1
"cg23338388",-1
"cg23339656",-1
"cg23344706",-1
"cg23351289",-1
"cg23360388",-1
"cg23369234",-1
"cg23369670",1
"cg23376861",-1
"cg23381884",-1
"cg23384027",-1
"cg23395310",-1
"cg23400715",-1
"cg23404711",-1
"cg23406407",-1
"cg23408558",-1
"cg23411043",-1
"cg23418510",-1
"cg23448998",-1
"cg23449696",1
"cg23452957",-1
"cg23464284",1
"cg23478349",-1
"cg23480021",-1
"cg23482259",-1
"cg23484380",1
"cg23487312",-1
"cg23490822",1
"cg23495995",-1
"cg23498628",-1
"cg23499749",1
"cg23504737",-1
"cg23511909",1
"cg23531257",-1
"cg23534245",-1
"cg23539261",1
"cg23547157",-1
"cg23548163",-1
"cg23551198",1
"cg23551917",-1
"cg23556715",1
"cg23561606",1
"cg23562160",-1
"cg23562222",-1
"cg23565027",-1
"cg23579537",1
"cg23580000",1
"cg23581183",-1
"cg23583454",-1
"cg23586959",-1
"cg23587176",1
"cg23596678",1
"cg23598089",1
"cg23604584",1
"cg23606421",-1
"cg23614000",-1
"cg23621689",-1
"cg23622353",-1
"cg23626733",-1
"cg23629166",-1
"cg23632906",-1
"cg23640929",-1
"cg23641267",-1
"cg23646375",1
"cg23651356",-1
"cg23657639",-1
"cg23661483",1
"cg23669081",-1
"cg23670519",-1
"cg23675485",-1
"cg23679724",-1
"cg23688719",-1
"cg23689357",-1
"cg23689426",-1
"cg23695131",1
"cg23708209",-1
"cg23709079",-1
"cg23718736",-1
"cg23720898",-1
"cg23725027",-1
"cg23730696",-1
"cg23747646",-1
"cg23756272",1
"cg23758305",1
"cg23759554",-1
"cg23763137",1
"cg23766254",-1
"cg23781334",-1
"cg23790387",-1
"cg23793172",-1
"cg23795082",-1
"cg23801885",1
"cg23808165",-1
"cg23819411",1
"cg23820828",1
"cg23824801",1
"cg23829948",-1
"cg23831876",-1
"cg23843953",-1
"cg23845009",1
"cg23850277",-1
"cg23851558",-1
"cg23866916",1
"cg23870903",-1
"cg23871273",-1
"cg23876292",-1
"cg23878906",-1
"cg23884175",-1
"cg23885131",-1
"cg23891087",-1
"cg23895220",-1
"cg23903708",1
"cg23909173",1
"cg23912452",1
"cg23923820",-1
"cg23930230",-1
"cg23934295",1
"cg23934731",1
"cg23942789",-1
"cg23956565",-1
"cg23973885",-1
"cg23975840",1
"cg23983887",-1
"cg23987938",-1
"cg23993559",1
"cg23998240",-1
"cg23998749",-1
"cg24003955",-1
"cg24016626",1
"cg24027068",-1
"cg24032252",-1
"cg24033042",-1
"cg24036116",-1
"cg24047926",-1
"cg24080529",-1
"cg24084633",-1
"cg24085502",-1
"cg24087497",-1
"cg24090911",-1
"cg24095303",-1
"cg24104608",-1
"cg24105081",1
"cg24112692",-1
"cg24113274",-1
"cg24120597",-1
"cg24126698",1
"cg24129923",1
"cg24140629",1
"cg24156555",-1
"cg24174988",-1
"cg24182798",-1
"cg24187269",-1
"cg24191463",1
"cg24195878",-1
"cg24196017",1
"cg24201793",-1
"cg24203741",-1
"cg24206827",-1
"cg24215776",1
"cg24216990",-1
"cg24219985",1
"cg24224501",-1
"cg24230188",-1
"cg24237439",1
"cg24243629",-1
"cg24247537",1
"cg24272002",-1
"cg24302412",-1
"cg24304919",1
"cg24307703",-1
"cg24308336",-1
"cg24328944",1
"cg24332389",-1
"cg24333189",-1
"cg24334174",-1
"cg24335155",-1
"cg24361265",-1
"cg24363824",-1
"cg24366564",1
"cg24370613",1
"cg24371574",-1
"cg24375627",-1
"cg24377133",-1
"cg24380489",1
"cg24408057",-1
"cg24408769",1
"cg24425149",1
"cg24428232",-1
"cg24431966",1
"cg24435939",-1
"cg24446932",-1
"cg24465329",-1
"cg24466377",-1
"cg24467290",-1
"cg24468934",1
"cg24470692",-1
"cg24473292",-1
"cg24474409",-1
"cg24480146",1
"cg24481035",-1
"cg24504361",-1
"cg24511404",-1
"cg24527008",1
"cg24527636",-1
"cg24541550",-1
"cg24550343",-1
"cg24577220",-1
"cg24578857",-1
"cg24581749",-1
"cg24592500",-1
"cg24601522",-1
"cg24604109",1
"cg24607642",-1
"cg24612696",-1
"cg24617008",-1
"cg24622589",-1
"cg24624520",-1
"cg24628310",1
"cg24642820",-1
"cg24651941",1
"cg24665265",-1
"cg24668440",-1
"cg24670445",-1
"cg24673605",-1
"cg24673768",1
"cg24674703",-1
"cg24676120",-1
"cg24691042",-1
"cg24692170",-1
"cg24692310",-1
"cg24707432",-1
"cg24711336",-1
"cg24717325",1
"cg24718722",-1
"cg24724618",-1
"cg24730705",-1
"cg24733384",-1
"cg24751129",-1
"cg24753061",1
"cg24755515",-1
"cg24765079",-1
"cg24767131",-1
"cg24780240",-1
"cg24781737",-1
"cg24791666",1
"cg24797276",-1
"cg24803517",-1
"cg24803614",-1
"cg24804106",-1
"cg24806066",-1
"cg24813995",-1
"cg24825722",-1
"cg24828167",-1
"cg24830898",1
"cg24844046",-1
"cg24846397",-1
"cg24847230",-1
"cg24847366",-1
"cg24849648",-1
"cg24856658",-1
"cg24866717",-1
"cg24869232",-1
"cg24872692",-1
"cg24875029",-1
"cg24876035",1
"cg24882714",-1
"cg24911837",-1
"cg24921858",-1
"cg24929514",-1
"cg24943002",-1
"cg24945701",1
"cg24979495",-1
"cg24987293",-1
"cg24996282",-1
"cg24996979",1
"cg24998110",-1
"cg25006823",-1
"cg25020666",1
"cg25023816",-1
"cg25025992",-1
"cg25054705",1
"cg25059899",1
"cg25065723",1
"cg25073708",-1
"cg25075572",1
"cg25082710",-1
"cg25085245",-1
"cg25095518",-1
"cg25096749",-1
"cg25097946",-1
"cg25101405",1
"cg25102449",-1
"cg25103772",-1
"cg25104511",-1
"cg25118606",-1
"cg25122233",1
"cg25123866",-1
"cg25142500",1
"cg25143652",-1
"cg25144815",-1
"cg25149218",-1
"cg25150721",-1
"cg25150773",-1
"cg25157999",-1
"cg25163611",-1
"cg25167447",-1
"cg25167574",-1
"cg25172145",-1
"cg25196715",-1
"cg25197194",1
"cg25198049",1
"cg25199005",1
"cg25221975",1
"cg25236230",-1
"cg25244921",-1
"cg25248213",-1
"cg25256067",-1
"cg25263189",-1
"cg25266888",-1
"cg25268718",-1
"cg25271063",-1
"cg25279586",-1
"cg25282072",-1
"cg25282976",1
"cg25292882",-1
"cg25305703",-1
"cg25329734",1
"cg25330264",1
"cg25331880",-1
"cg25333602",1
"cg25334393",-1
"cg25336334",-1
"cg25342568",-1
"cg25349768",-1
"cg25349939",-1
"cg25368824",-1
"cg25386151",-1
"cg25386579",-1
"cg25393494",-1
"cg25399352",-1
"cg25400422",-1
"cg25406989",-1
"cg25409554",1
"cg25414605",-1
"cg25417529",1
"cg25421530",-1
"cg25424279",-1
"cg25450819",-1
"cg25463483",1
"cg25463749",-1
"cg25479963",-1
"cg25482132",-1
"cg25482146",-1
"cg25500196",1
"cg25507845",-1
"cg25510823",-1
"cg25513321",-1
"cg25513800",-1
"cg25514148",-1
"cg25523261",-1
"cg25533211",-1
"cg25544461",-1
"cg25554740",-1
"cg25555847",-1
"cg25560247",-1
"cg25562534",-1
"cg25580076",-1
"cg25591469",-1
"cg25593631",-1
"cg25596287",-1
"cg25600951",1
"cg25601040",-1
"cg25603883",-1
"cg25608626",-1
"cg25609878",-1
"cg25611723",-1
"cg25623774",-1
"cg25623934",1
"cg25633772",-1
"cg25635139",-1
"cg25642069",1
"cg25644095",-1
"cg25644224",-1
"cg25649039",-1
"cg25649895",1
"cg25652610",1
"cg25653341",-1
"cg25655096",1
"cg25662041",1
"cg25668320",-1
"cg25672327",-1
"cg25673593",-1
"cg25675800",-1
"cg25681469",-1
"cg25683570",-1
"cg25690897",-1
"cg25691326",-1
"cg25693132",-1
"cg25694915",-1
"cg25700533",1
"cg25706281",-1
"cg25710298",-1
"cg25712567",-1
"cg25719851",1
"cg25721818",-1
"cg25722983",-1
"cg25726357",-1
"cg25730020",-1
"cg25731261",-1
"cg25731943",-1
"cg25735648",-1
"cg25736663",-1
"cg25737040",-1
"cg25738116",-1
"cg25738176",-1
"cg25743482",-1
"cg25744552",-1
"cg25752272",1
"cg25756435",1
"cg25762753",-1
"cg25770267",-1
"cg25782440",-1
"cg25783099",-1
"cg25786273",1
"cg25786366",-1
"cg25793597",-1
"cg25798122",1
"cg25803977",-1
"cg25804359",-1
"cg25806932",-1
"cg25813109",-1
"cg25820960",-1
"cg25838150",-1
"cg25841008",-1
"cg25842763",-1
"cg25843346",-1
"cg25843873",-1
"cg25857695",-1
"cg25863829",-1
"cg25876840",-1
"cg25879836",-1
"cg25881038",-1
"cg25881170",-1
"cg25887789",-1
"cg25909064",-1
"cg25921609",1
"cg25923788",-1
"cg25924746",-1
"cg25940513",1
"cg25947408",-1
"cg25960854",1
"cg25962735",1
"cg25968326",-1
