"probe","coef"
"cg21120249",-1
"cg06197966",1
"cg18707858",1
"cg24480146",1
"cg26314089",1
"cg18128312",1
"cg14446138",1
"cg23601374",1
"cg03894990",-1
"cg06707236",-1
"cg22123711",1
"cg22294740",1
"cg13049483",1
"cg04428662",1
"cg14586993",1
"cg03554174",1
"cg20029201",-1
"cg25643253",1
"cg03154580",1
"cg17482368",1
"cg22396280",1
"cg21669326",1
"cg12380764",1
"cg21163444",1
"cg20533982",1
"cg21766191",1
"cg12810837",1
"cg21585409",1
"cg16022279",1
"cg00741624",1
"cg13413384",1
"cg27161395",1
"cg07656641",1
"cg23916044",-1
"cg07830855",1
"cg06766034",1
"cg15991941",1
"cg17044311",1
"cg11009100",-1
"cg13167816",1
"cg11619961",1
"cg17085123",1
"cg20179907",1
"cg25950100",1
"cg22076676",1
"cg27242911",1
"cg12483947",-1
"cg01117549",-1
"cg26446803",1
"cg01471654",-1
"cg17976390",-1
"cg16356013",1
"cg17475857",-1
"cg14436735",1
"cg10891521",1
"cg10246448",-1
"cg10015974",1
"cg13725599",-1
"cg03185794",1
"cg11142333",-1
"cg11454936",1
"cg03640151",1
"cg25717032",1
"cg04453050",-1
"cg26235748",1
"cg01765406",1
"cg14841601",1
"cg26332488",1
"cg21720802",1
"cg03369196",-1
"cg20309061",1
"cg16970323",1
"cg16122424",1
"cg23483081",1
"cg10441691",1
"cg16389345",1
"cg16387254",1
"cg02106534",1
"cg09386050",1
"cg12396368",1
"cg13921420",1
"cg00247963",1
"cg05927789",1
"cg05439665",-1
"cg27159719",1
"cg01259126",1
"cg14677983",1
"cg04284321",-1
"cg15520845",1
"cg02141748",-1
"cg08869244",1
"cg01878963",1
"cg13442606",1
"cg07388711",1
"cg08224785",1
"cg20856497",1
"cg01155497",1
"cg11706849",1
"cg09521647",1
"cg14443182",1
"cg06642677",-1
"cg27518631",1
"cg15445722",1
"cg14920289",-1
"cg16362481",1
"cg00686915",1
"cg00343063",1
"cg04521765",-1
"cg10624395",1
"cg21616935",1
"cg03333377",1
"cg00829404",1
"cg27123273",1
"cg20816493",1
"cg15603964",1
"cg00056754",1
"cg15701149",1
"cg06804823",-1
"cg08290628",1
"cg24667510",1
"cg12594933",1
"cg05091585",1
"cg06635946",-1
"cg18171009",1
"cg11888738",1
"cg11509907",1
"cg20495365",-1
"cg22208165",1
"cg19131667",1
"cg06951627",-1
"cg14724492",1
"cg22614532",1
"cg00464927",1
"cg05777316",-1
"cg02301528",-1
"cg22438810",1
"cg01368900",1
"cg14174320",1
"cg04577162",1
"cg05850884",1
"cg22209601",1
"cg07379703",1
"cg24450112",1
"cg16460498",1
"cg07098722",1
"cg04094548",1
"cg02913882",1
"cg02712545",1
"cg18204200",-1
"cg22904296",1
"cg06807926",1
"cg10012530",-1
"cg16951074",1
"cg19577206",-1
"cg11474701",1
"cg26707646",1
"cg01922891",1
"cg20152841",1
"cg14446575",1
"cg01041239",1
"cg05400196",1
"cg21692159",-1
"cg02767665",-1
"cg16025611",1
"cg12126990",1
"cg23140076",1
"cg18591228",1
"cg23288563",1
"cg02331272",1
"cg04290133",1
"cg06832406",1
"cg01151584",1
"cg24038255",1
"cg26130090",-1
"cg01101459",1
"cg11326429",-1
"cg23659250",1
"cg19074393",1
"cg03676485",1
"cg07194984",1
"cg10692363",1
"cg00423486",1
"cg22337945",1
"cg12582317",1
"cg10732094",1
"cg00867472",-1
"cg17804886",1
"cg15964132",1
"cg05241265",-1
"cg16809457",1
"cg17250929",1
"cg11551448",1
"cg26365742",1
"cg02031326",-1
"cg03550773",1
"cg13989852",-1
"cg19554257",1
"cg19755813",1
"cg08981844",1
"cg03247245",1
"cg15054281",-1
"cg04397884",1
"cg25112590",1
"cg21836487",1
"cg20802392",1
"cg12338137",1
"cg01585096",1
"cg21248305",-1
"cg04342202",1
"cg01323777",-1
"cg05318210",1
"cg04144218",-1
"cg26517584",1
"cg23758158",1
"cg08681966",1
"cg05324516",-1
"cg14571284",1
"cg01799015",1
"cg12492496",-1
"cg14716968",-1
"cg26413730",1
"cg23750338",1
"cg22488164",1
"cg12743031",1
"cg06051912",1
"cg03304763",1
"cg02923831",-1
"cg24925163",1
"cg12191970",1
"cg00075967",-1
"cg10585948",1
"cg07435215",1
"cg21302563",1
"cg20269544",1
"cg05016408",1
"cg14909179",-1
"cg16060189",1
"cg13683374",-1
"cg17238065",1
"cg04661929",1
"cg26591162",1
"cg08160072",1
"cg15033511",1
"cg25551219",1
"cg08315613",1
"cg02929431",1
"cg12089079",-1
"cg05925894",-1
"cg19653967",1
"cg07896667",1
"cg18046677",-1
"cg05523603",1
"cg23657639",-1
"cg23072629",1
"cg15015340",1
"cg08774868",1
"cg15197657",1
"cg01955533",1
"cg01057552",1
"cg01801191",1
"cg20671781",1
"cg01062937",1
"cg02944437",1
"cg01502244",-1
"cg27519016",1
"cg24365837",1
"cg14394264",-1
"cg14427590",1
"cg06169746",1
"cg22895377",1
"cg02332537",1
"cg12729518",1
"cg10736454",1
"cg16552271",1
"cg02749511",1
"cg07139527",1
"cg04306135",1
"cg24446326",1
"cg12039595",1
"cg04297507",1
"cg03820688",1
"cg02250400",1
"cg18735473",-1
"cg19186356",1
"cg00131407",1
"cg25043378",1
"cg09907228",1
"cg13610026",1
"cg00211115",1
"cg00920938",1
"cg01364674",1
"cg00025496",1
"cg21928095",1
"cg01042641",1
"cg23364656",1
"cg10639435",1
"cg18169971",1
"cg21421984",1
"cg03639223",1
"cg16785077",1
"cg04787728",1
"cg14035019",-1
"cg02619834",1
"cg19014607",1
"cg07747220",-1
"cg11654011",1
"cg10667895",-1
"cg12686055",-1
"cg07608052",1
"cg02946885",-1
"cg01573140",1
"cg02318784",1
"cg00459243",1
"cg09476997",1
"cg20031900",1
"cg12380772",1
"cg27262415",1
"cg23551120",1
"cg06500161",1
"cg16260349",1
"cg09299075",1
"cg15368872",1
"cg11331344",-1
"cg08115618",1
"cg05014727",1
"cg18933331",-1
"cg18268363",1
"cg03842822",1
"cg10696062",1
"cg19384379",1
"cg18892446",1
"cg03610527",1
"cg27185793",1
"cg17444090",1
"cg04354689",1
"cg09057885",1
"cg00970057",1
"cg11650874",1
"cg25889918",1
"cg25638714",1
"cg13464337",-1
"cg25198847",1
"cg17442852",1
"cg14343713",1
"cg18793512",1
"cg14140060",1
"cg11557929",1
"cg19802542",1
"cg11699517",1
"cg13265003",1
"cg08707476",1
"cg00300303",1
"cg15348679",1
"cg13112407",1
"cg10825315",1
"cg22202929",1
"cg08514311",-1
"cg19426625",1
"cg20894963",1
"cg05190176",1
"cg17034109",-1
"cg03662545",-1
"cg23688719",-1
"cg26293423",1
"cg06048750",1
"cg21773162",1
"cg00522579",1
"cg14274542",1
"cg23646375",1
"cg21057323",1
"cg21219966",1
"cg06399164",-1
"cg26904049",-1
"cg00764796",1
"cg13697715",-1
"cg01614087",1
"cg20515136",-1
"cg03773647",-1
"cg24092914",1
"cg15946224",-1
"cg00711896",1
"cg05529400",1
"cg07396047",1
"cg00794673",1
"cg05708073",1
"cg14833933",1
"cg08248356",1
"cg22266967",1
"cg00040575",-1
"cg03620975",-1
"cg04503319",-1
"cg10104487",1
"cg10516886",1
"cg06191454",1
"cg21505886",-1
"cg17953300",1
"cg08352530",1
"cg18042806",-1
"cg26894354",-1
"cg19149789",1
"cg11316386",-1
"cg26978379",1
"cg10517535",1
"cg04323925",1
"cg14349937",1
"cg12970512",1
"cg01281718",1
"cg24694246",-1
"cg23290159",1
"cg00010654",-1
"cg11667020",1
"cg05025332",1
"cg03133198",1
"cg14001914",-1
"cg25083922",1
"cg01932823",1
"cg26247508",1
"cg15224348",1
"cg14969185",1
"cg23497707",1
"cg04329347",1
"cg01172526",1
"cg06541857",1
"cg12678686",1
"cg24764861",1
"cg26535992",1
"cg16451803",1
"cg12691330",1
"cg07568588",1
"cg00718518",1
"cg04470044",1
"cg12548348",1
"cg17266431",1
"cg08550517",1
"cg13020518",-1
"cg21644387",-1
"cg17487894",1
"cg24298539",1
"cg25703784",1
"cg00968616",1
"cg14562426",1
"cg14389139",1
"cg26185620",1
"cg26398510",1
"cg10713839",1
"cg19676227",-1
"cg17345741",1
"cg01917657",1
"cg09354263",-1
"cg10218733",1
"cg25813290",-1
"cg01781529",1
"cg04920869",-1
"cg08089301",1
"cg15818604",-1
"cg09424896",1
"cg10052164",1
"cg23347323",1
"cg08644498",-1
"cg06601266",1
"cg19825589",1
"cg05151709",1
"cg24361586",1
"cg13429733",1
"cg14495458",1
"cg13033086",1
"cg03239580",-1
"cg24411075",1
"cg24699895",1
"cg12754982",1
"cg06097213",1
"cg08048963",1
"cg00718261",-1
"cg16160637",1
"cg18545991",1
"cg07458272",1
"cg23297972",1
"cg20866785",1
"cg13877916",1
"cg21564495",1
"cg14894245",1
"cg08212913",1
"cg24864772",1
"cg26488978",1
"cg00176675",1
"cg19860160",1
"cg26419676",1
"cg01596520",1
"cg17039369",1
"cg25111284",1
"cg26391891",1
"cg05350607",1
"cg25863967",1
"cg05168453",1
"cg03380759",1
"cg25043643",1
"cg21382567",1
"cg14995148",1
"cg16471612",1
"cg18568061",-1
"cg25781936",1
"cg19057779",1
"cg17161520",1
"cg27466532",1
"cg13330050",-1
"cg14029959",1
"cg01970716",1
"cg18312113",1
"cg15246895",1
"cg18146074",1
"cg13315970",1
"cg14482811",1
"cg14012686",1
"cg17836145",1
"cg17468563",-1
"cg25700513",1
"cg26511386",1
"cg18305912",1
"cg07367601",1
"cg26485844",1
"cg16185666",-1
"cg10329874",1
"cg21579726",1
"cg15463580",1
"cg21013431",1
"cg04962621",1
"cg12253175",-1
"cg08246318",1
"cg02505015",1
"cg16741128",1
"cg09996840",1
"cg18307978",1
"cg14275281",1
"cg09406856",1
"cg19638572",1
"cg12258847",1
"cg24803517",-1
"cg05576245",-1
"cg15702949",1
"cg08161931",-1
"cg27296944",1
"cg23684410",1
"cg16230626",1
"cg01558916",1
"cg10013455",1
"cg22107662",1
"cg10802977",1
"cg01963374",1
"cg17943663",-1
"cg09693588",1
"cg18217136",1
"cg25861453",1
"cg07556911",1
"cg03479527",1
"cg19730379",1
"cg18034737",1
"cg15958828",1
"cg12648297",1
"cg02084214",1
"cg02976574",1
"cg06140900",1
"cg25838150",-1
"cg21800232",1
"cg17117981",1
"cg26360197",1
"cg12061886",-1
"cg24576960",1
"cg26378073",1
"cg19453093",-1
"cg25693317",1
"cg25627263",1
"cg09978734",1
"cg19772161",1
"cg26800893",1
"cg13160891",1
"cg13104880",-1
"cg24140775",1
"cg07748253",1
"cg20631351",1
"cg07844738",1
"cg02219197",1
"cg24189745",1
"cg21871330",1
"cg24610854",1
"cg19207017",1
"cg13442016",-1
"cg04914290",1
"cg25149122",1
"cg08655071",1
"cg01360720",1
"cg01526553",1
"cg12796135",1
"cg15673896",1
"cg04879645",1
"cg08418332",1
"cg14139311",1
"cg00782275",1
"cg12619728",1
"cg14522767",-1
"cg03216966",1
"cg03320170",-1
"cg26580095",-1
"cg13781414",1
"cg05836943",1
"cg25194194",1
"cg17396707",1
"cg09144769",1
"cg20491726",-1
"cg07759162",1
"cg22321808",1
"cg21016699",-1
"cg06850526",-1
"cg16973406",1
"cg15123742",1
"cg06590434",1
"cg04179438",-1
"cg26045524",1
"cg02184226",1
"cg08670465",1
"cg20059377",-1
"cg23481246",1
"cg03724229",1
"cg00868074",1
"cg17841440",1
"cg13789457",1
"cg13606421",-1
"cg16251232",1
"cg10542975",1
"cg13682598",1
"cg21503701",1
"cg22791932",1
"cg12635790",1
"cg02450981",1
"cg25149475",1
"cg21667069",-1
"cg03680291",1
"cg16791210",-1
"cg17462329",1
"cg27365627",1
"cg01314574",-1
"cg02762546",-1
"cg17593472",-1
"cg21531038",1
"cg19319588",1
"cg19764489",1
"cg06392753",1
"cg16729631",1
"cg18912768",1
"cg02065051",1
"cg27288091",1
"cg07912766",1
"cg26300313",1
"cg16348668",1
"cg02004370",1
"cg10928466",-1
"cg05485853",-1
"cg11573518",-1
"cg21954370",1
"cg26651122",1
"cg19791262",1
"cg15029935",1
"cg12883014",1
"cg17552909",1
"cg12076479",1
"cg05937055",1
"cg05136650",1
"cg08439122",1
"cg15791438",1
"cg06575425",1
"cg05942508",1
"cg16392942",1
"cg02836325",1
"cg01048752",1
"cg17271146",-1
"cg23656300",-1
"cg25473794",1
"cg13870520",1
"cg00815325",-1
"cg14780427",1
"cg17778556",1
"cg15872079",1
"cg11630632",1
"cg09795087",1
"cg24544082",1
"cg07635227",1
"cg22222999",1
"cg04761231",-1
"cg11787791",1
"cg03681057",1
"cg12509499",1
"cg06724937",-1
"cg07755752",-1
"cg02813606",1
"cg16090330",1
"cg03741653",1
"cg01538969",1
"cg01776299",1
"cg08616943",1
"cg04399899",1
"cg24875029",-1
"cg24046155",1
"cg22788465",-1
"cg15686615",1
"cg18633990",1
"cg08181850",1
"cg22202689",-1
"cg02655351",1
"cg19240117",-1
"cg21469505",-1
"cg00905420",1
"cg02484352",1
"cg05083128",-1
"cg17134153",1
"cg06540876",-1
"cg03664589",1
"cg24703661",1
"cg02736255",1
"cg23248995",1
"cg12391783",1
"cg21926619",1
"cg21887591",1
"cg18785742",1
"cg26473110",1
"cg06825512",-1
"cg17469479",1
"cg05057352",1
"cg25334860",1
"cg17611093",1
"cg14315334",1
"cg16305094",1
"cg01874672",1
"cg05412531",1
"cg06600936",1
"cg04730443",-1
"cg18432806",1
"cg25010752",1
"cg03708045",1
"cg20170989",-1
"cg17450815",-1
"cg27366007",-1
"cg06407137",1
"cg08514385",1
"cg24113496",1
"cg03919488",1
"cg09569850",1
"cg27409802",1
"cg24105782",1
"cg09310966",1
"cg11825603",-1
"cg01672042",1
"cg01644611",-1
"cg10342963",1
"cg20039163",1
"cg01979270",1
"cg24665265",-1
"cg22909901",1
"cg26648465",1
"cg05541267",-1
"cg09682727",1
"cg23598378",1
"cg02435538",1
"cg01703780",1
"cg02846431",1
"cg20061654",1
"cg06930757",1
"cg10072261",1
"cg02241160",1
"cg05804170",-1
"cg21398996",1
"cg26282047",1
"cg05524458",1
"cg14870271",1
"cg07685563",1
"cg13696490",1
"cg04662369",1
"cg00777445",1
"cg18680181",1
"cg00391741",1
"cg07535740",-1
"cg23196756",-1
"cg22928599",-1
"cg03561745",1
"cg08911692",1
"cg01201215",-1
"cg07278181",1
"cg00759803",1
"cg01127059",1
"cg00402516",1
"cg25436766",1
"cg03720572",1
"cg19418318",1
"cg07057831",-1
"cg07835154",1
"cg00202479",-1
"cg23583454",-1
"cg25608626",-1
"cg15989091",1
"cg21682902",1
"cg26508465",1
"cg26117398",1
"cg03103661",-1
"cg00091349",1
"cg08247583",1
"cg10976961",-1
"cg02929780",1
"cg06619959",1
"cg09842053",1
"cg00687714",-1
"cg27473871",-1
"cg13645409",1
"cg18618815",-1
"cg26849931",1
"cg03375833",1
"cg06081750",-1
"cg02772509",1
"cg00754604",1
"cg03393602",-1
"cg01017257",1
"cg06763375",1
"cg25723459",1
"cg04427490",-1
"cg18276112",1
"cg03390723",1
"cg07188863",1
"cg20669049",1
"cg00935435",1
"cg24312985",-1
"cg24024833",1
"cg14150115",1
"cg19714347",1
"cg21002224",1
"cg27429313",1
"cg04304121",1
"cg02985250",1
"cg03216580",1
"cg13971849",1
"cg12137220",1
"cg18451484",1
"cg06545464",1
"cg25691026",1
"cg03954858",1
"cg15460921",1
"cg17545652",1
"cg23791626",1
"cg23315424",1
"cg23689227",-1
"cg11827629",-1
"cg05570654",1
"cg13125224",1
"cg07233933",-1
"cg03508063",-1
"cg12872357",1
"cg08090640",-1
"cg16217803",1
"cg19893929",1
"cg21235119",1
"cg26517262",1
"cg25827670",1
"cg19782190",1
"cg19673125",1
"cg22193924",1
"cg24867302",-1
"cg06962177",1
"cg00849990",-1
"cg24724428",1
"cg18791730",-1
"cg26755793",-1
"cg16348158",-1
"cg04642669",1
"cg12047944",1
"cg12834730",1
"cg09099830",1
"cg06779553",1
"cg12619347",-1
"cg03707634",-1
"cg01445838",1
"cg09238666",1
"cg05127221",1
"cg14101398",1
"cg03602233",-1
"cg06937409",-1
"cg08822136",1
"cg05006211",1
"cg16474725",1
"cg24534583",1
"cg01102854",-1
"cg05433111",1
"cg04389994",1
"cg24749265",-1
"cg18715793",1
"cg24293297",1
"cg26194090",1
"cg21477638",1
"cg16808922",1
"cg25354657",1
"cg02231404",-1
"cg19825437",-1
"cg18879300",1
"cg07093539",1
"cg19582538",1
"cg27655512",1
"cg05487269",1
"cg25118631",1
"cg03962451",1
"cg13628901",-1
"cg01451604",1
"cg03156170",1
"cg09535526",1
"cg14339750",1
"cg02935298",1
"cg04052013",1
"cg02089452",1
"cg12803004",1
"cg12229979",1
"cg15470658",-1
"cg17600630",1
"cg01616876",1
"cg13765961",1
"cg24071064",1
"cg22330625",1
"cg27049094",1
"cg13490971",-1
"cg14633721",1
"cg24032190",1
"cg11554566",-1
"cg19259111",1
"cg25645064",1
"cg27275941",1
"cg05899869",-1
"cg19324313",1
"cg15614119",-1
"cg01163071",1
"cg13005202",1
"cg08363345",1
"cg07951949",-1
"cg11118962",1
"cg05226335",1
"cg19626253",1
"cg22782873",1
"cg13290254",1
"cg22308453",1
"cg06839111",1
"cg03180426",-1
"cg05000772",-1
"cg06840743",1
"cg22755445",1
"cg19358608",1
"cg19769080",1
"cg05065948",1
"cg09427311",-1
"cg01697865",1
"cg26211800",1
"cg14105458",1
"cg27049076",1
"cg05601974",-1
"cg26408600",-1
"cg08058191",1
"cg22986597",-1
"cg26422458",1
"cg22579028",1
"cg16567330",1
"cg15350899",-1
"cg18238908",1
"cg14979593",-1
"cg01606800",1
"cg12535090",1
"cg12883617",1
"cg04039957",1
"cg26954101",1
"cg07691624",1
"cg19653417",-1
"cg00530414",-1
"cg16034652",-1
"cg06264663",1
"cg02167757",1
"cg15323828",1
"cg13889620",1
"cg23282949",-1
"cg20666917",1
"cg25560247",-1
"cg26614970",1
"cg07957035",1
"cg12997627",1
"cg19442470",-1
"cg12409547",1
"cg05241732",1
"cg24656529",1
"cg12598025",-1
"cg25099154",1
"cg08702941",-1
"cg24931346",1
"cg19671143",1
"cg05551003",1
"cg15475323",-1
"cg05731560",1
"cg15866367",1
"cg19605623",1
"cg19391697",1
"cg13573513",1
"cg27088176",1
"cg08998192",-1
"cg10917602",-1
"cg17616192",-1
"cg00502597",1
"cg26059287",1
"cg22809798",-1
"cg03249573",-1
"cg09714919",1
"cg01581098",1
