"probe","coef"
"cg10991454",1
"cg26596307",-1
"cg06568490",-1
"cg11638347",-1
"cg14334310",-1
"cg23401251",-1
"cg04104776",-1
"cg25027125",-1
"cg24160243",1
"cg07022048",-1
"cg00908571",-1
"cg00147286",-1
"cg14085840",-1
"cg27139457",-1
"cg03374695",-1
"cg17061862",-1
"cg14467464",-1
"cg23799313",-1
"cg21112099",-1
"cg07586435",-1
"cg17186087",-1
"cg09596958",-1
"cg13635516",-1
"cg01899089",-1
"cg04954111",-1
"cg26191449",-1
"cg14338526",1
"cg16565528",1
"cg05061804",-1
"cg12043732",-1
"cg19554457",-1
"cg07571951",-1
"cg05989693",-1
"cg06439889",-1
"cg02729344",-1
"cg00010654",-1
"cg06005892",1
"cg17531288",-1
"cg12678695",-1
"cg24143137",-1
"cg21309845",-1
"cg00316080",-1
"cg21798630",-1
"cg08066875",1
"cg17177660",-1
"cg05724902",-1
"cg22909677",1
"cg00174500",-1
"cg02512168",-1
"cg07122905",-1
"cg09842161",-1
"cg02934082",-1
"cg22585988",-1
"cg10687107",-1
"cg19353578",-1
"cg22414262",-1
"cg09303645",-1
"cg04044203",-1
"cg24439334",-1
"cg19557110",1
"cg23459363",-1
"cg01270709",-1
"cg13521229",-1
"cg23580038",-1
"cg02276831",-1
"cg01593673",-1
"cg12483947",-1
"cg08312355",-1
"cg23024136",-1
"cg06324192",-1
"cg01815801",1
"cg05267955",-1
"cg02878831",1
"cg13821176",1
"cg27269561",-1
"cg10859192",-1
"cg08313880",-1
"cg03530962",-1
"cg13826452",1
"cg12877335",-1
"cg21279955",-1
"cg08417257",-1
"cg13441891",-1
"cg10585661",-1
"cg25527770",-1
"cg12533658",-1
"cg02778237",1
"cg10070101",-1
"cg09748749",-1
"cg13631094",-1
"cg07843568",-1
"cg13306335",-1
"cg07648709",-1
"cg14459158",-1
"cg08459783",-1
"cg17270821",-1
"cg02335909",-1
"cg13277254",-1
"cg25426302",-1
"cg01577604",-1
"cg03815552",-1
"cg13590876",-1
"cg18651578",1
"cg00695112",-1
"cg21162938",-1
"cg13829089",-1
"cg23021168",-1
"cg13150596",-1
"cg00344380",-1
"cg19790323",-1
"cg12499311",-1
"cg08248751",-1
"cg14063331",-1
"cg10099638",-1
"cg00218406",-1
"cg14027234",-1
"cg26878688",-1
"cg24757533",-1
"cg04284321",-1
"cg07557423",-1
"cg09012125",-1
"cg10369363",-1
"cg12126344",-1
"cg15989810",-1
"cg19406367",-1
"cg01873886",-1
"cg00793186",-1
"cg00056066",-1
"cg11073602",-1
"cg00469897",-1
"cg00730561",-1
"cg27631057",-1
"cg06340364",-1
"cg23369234",-1
"cg08376310",-1
"cg09857324",-1
"cg12578166",-1
"cg00448560",-1
"cg20067780",-1
"cg08567517",-1
"cg10536898",1
"cg26365254",-1
"cg27449150",-1
"cg10976861",-1
"cg19227031",-1
"cg13924974",-1
"cg18648169",-1
"cg23336905",-1
"cg22075146",-1
"cg03248483",-1
"cg05977523",-1
"cg21882300",1
"cg04002220",1
"cg22917372",-1
"cg18681014",-1
"cg17830209",1
"cg26047066",-1
"cg24084836",-1
"cg03321553",-1
"cg10805721",-1
"cg07130150",-1
"cg06986734",-1
"cg02478731",-1
"cg20153322",-1
"cg09158821",-1
"cg01314574",-1
"cg10323433",-1
"cg20627754",1
"cg10441424",1
"cg26237066",-1
"cg10219957",-1
"cg08742424",-1
"cg22168489",-1
"cg00771084",-1
"cg21375204",1
"cg27389290",-1
"cg23490796",-1
"cg10416784",-1
"cg20430909",-1
"cg25345722",1
"cg27095915",-1
"cg10243307",-1
"cg09114211",-1
"cg03901454",1
"cg02600974",-1
"cg13547237",-1
"cg20773033",-1
"cg26069291",-1
"cg22137236",1
"cg08961664",-1
"cg00010853",-1
"cg23975840",1
"cg00806311",-1
"cg16185666",-1
"cg10759972",1
"cg18479961",-1
"cg04826368",-1
"cg20580833",-1
"cg26821540",-1
"cg20372886",-1
"cg03975235",-1
"cg26861995",1
"cg12532667",-1
"cg27171201",-1
"cg24622589",-1
"cg15090877",1
"cg05207465",-1
"cg08991643",-1
"cg06346505",-1
"cg15919066",-1
"cg20806180",-1
"cg26897909",-1
"cg05501996",1
"cg19198358",1
"cg10628205",-1
"cg09182189",-1
"cg16294280",-1
"cg10065530",-1
"cg19612068",-1
"cg00816515",-1
"cg27300829",-1
"cg22627293",-1
"cg26841647",-1
"cg03614193",1
"cg22688564",1
"cg04929932",-1
"cg08148802",-1
"cg12474798",-1
"cg02668405",-1
"cg18150695",-1
"cg02285386",-1
"cg04349839",-1
"cg21140898",-1
"cg22266877",-1
"cg11835355",-1
"cg04911669",1
"cg04346861",1
"cg22753768",-1
"cg06086177",-1
"cg04344749",-1
"cg25514475",-1
"cg15550339",-1
"cg13385210",-1
"cg23851558",-1
"cg14107457",-1
"cg18640660",-1
"cg26959655",1
"cg04258133",-1
"cg04928930",1
"cg25182621",-1
"cg24410255",1
"cg24838345",-1
"cg26565099",-1
"cg04370247",-1
"cg14594111",-1
"cg05527044",-1
"cg14620908",-1
"cg19998400",-1
"cg20460227",-1
"cg08688043",-1
"cg23339656",-1
"cg19925215",-1
"cg24349832",-1
"cg23657179",-1
"cg11202634",-1
"cg05962511",-1
"cg01502872",-1
"cg13971484",-1
"cg21593835",1
"cg15645463",-1
"cg04506190",-1
"cg02954987",-1
"cg08036172",1
"cg02056751",-1
"cg03106413",-1
"cg20107668",-1
"cg11617964",-1
"cg14016344",-1
"cg04370983",-1
"cg00628382",-1
"cg16706260",-1
"cg02947125",-1
"cg04172497",-1
"cg14819891",-1
"cg03310874",1
"cg06458248",-1
"cg02240291",-1
"cg11410682",-1
"cg27064708",-1
"cg10571104",-1
"cg04346672",-1
"cg19352726",-1
"cg17024199",-1
"cg14901243",-1
"cg03061960",-1
"cg00339319",-1
"cg26569002",-1
"cg25574849",1
"cg22558825",-1
"cg22927247",-1
"cg03962527",-1
"cg02898293",1
"cg26024531",-1
"cg09912793",-1
"cg25876840",-1
"cg07979752",-1
"cg04606020",-1
"cg02131674",-1
"cg23018448",-1
"cg05496363",-1
"cg00159523",-1
"cg12589308",-1
"cg21799473",-1
"cg05404233",-1
"cg22615330",1
"cg19770906",-1
"cg18395632",-1
"cg09220326",1
"cg02136452",-1
"cg13059495",-1
"cg03012028",-1
"cg01460430",-1
"cg16171958",-1
"cg11331769",-1
"cg22100563",1
"cg07779313",-1
"cg01242348",1
"cg22354646",-1
"cg09362578",-1
"cg10317175",-1
"cg06768010",-1
"cg02715602",1
"cg27547344",-1
"cg11015497",-1
"cg23647410",-1
"cg09929238",1
"cg03345116",-1
"cg17017272",-1
"cg06543101",-1
"cg05470328",-1
"cg02303801",-1
"cg23904955",-1
"cg02282640",-1
"cg13266773",-1
"cg10094191",-1
"cg25642069",1
"cg16096717",-1
"cg24387129",-1
"cg22446000",-1
"cg25003924",1
"cg13079571",1
"cg25293806",-1
"cg08097581",-1
"cg06589051",-1
"cg17779676",-1
"cg00225157",-1
"cg16530165",-1
"cg13529623",-1
"cg20625138",-1
"cg21049361",-1
"cg16172923",-1
"cg09259179",-1
"cg21230503",-1
"cg20742389",-1
"cg26154714",-1
"cg16988810",-1
"cg13832201",-1
"cg01309569",1
"cg18786171",-1
"cg22178392",-1
"cg09527615",-1
"cg27162435",-1
"cg19641804",-1
"cg04458969",-1
"cg06804823",-1
"cg24489344",-1
"cg09113070",-1
"cg15001056",-1
"cg22202689",-1
"cg27427318",-1
"cg19453093",-1
"cg16874095",-1
"cg00593462",-1
"cg16617301",-1
"cg18523477",-1
"cg09633579",-1
"cg13408636",-1
"cg27021406",-1
"cg12793610",-1
"cg04793632",-1
"cg06260709",-1
"cg27319917",1
"cg15684702",-1
"cg27250037",-1
"cg03310838",-1
"cg12286415",1
"cg07071764",-1
"cg00065048",-1
"cg07560948",-1
"cg13223682",1
"cg13546736",-1
"cg13387994",-1
"cg10221746",-1
"cg22299454",1
"cg04742397",-1
"cg14804531",1
"cg18344745",-1
"cg15527674",-1
"cg23478349",-1
"cg01208873",1
"cg19007731",-1
"cg24949191",-1
"cg17116500",-1
"cg17156491",-1
"cg10592521",-1
"cg22818306",-1
"cg08711674",-1
"cg23434428",-1
"cg02860797",-1
"cg00811377",-1
"cg05950943",-1
"cg18422972",-1
"cg04834228",-1
"cg06271850",-1
"cg14281592",-1
"cg16386293",-1
"cg27375286",-1
"cg10151162",-1
"cg13464337",-1
"cg07465627",-1
"cg19600538",-1
"cg06759993",-1
"cg01284193",-1
"cg00088797",-1
"cg03369999",1
"cg14663278",-1
"cg19283806",-1
"cg06336535",-1
"cg01831160",-1
"cg11670060",-1
"cg22128197",-1
"cg10183965",1
"cg10277175",-1
"cg03648724",-1
"cg22384188",-1
"cg20658466",-1
"cg08255475",-1
"cg17990365",-1
"cg03242028",-1
"cg09481972",-1
"cg11886358",-1
"cg17230773",-1
"cg06015733",-1
"cg11814882",-1
"cg27142680",-1
"cg10904740",-1
"cg05244581",-1
"cg01810875",-1
"cg00478884",1
"cg05650846",-1
"cg03711802",-1
"cg04703950",-1
"cg24301690",-1
"cg09385972",-1
"cg02633767",-1
"cg06388350",-1
"cg08302480",-1
"cg12765028",1
"cg27273675",-1
"cg26530942",-1
"cg01102073",-1
"cg22242585",-1
"cg06874016",-1
"cg23320649",-1
"cg23429042",-1
"cg19995891",-1
"cg22222461",-1
"cg24104608",-1
"cg25590444",-1
"cg20176648",-1
"cg05644767",-1
"cg27363529",-1
"cg20378690",-1
"cg26257411",-1
"cg19534753",-1
"cg11251006",1
"cg18538961",-1
"cg13767625",-1
"cg10149296",1
"cg01146808",-1
"cg02649613",-1
"cg05487507",-1
"cg20439624",-1
"cg01591830",-1
"cg09959150",-1
"cg22455082",-1
"cg08722695",-1
"cg04008913",-1
"cg25369553",-1
"cg11745355",-1
"cg15963913",-1
"cg01243312",1
"cg03103661",-1
"cg08629043",1
"cg20716932",-1
"cg13969146",-1
"cg16206504",1
"cg27385272",-1
"cg05865340",-1
"cg23803468",-1
"cg23851026",-1
"cg02639366",-1
"cg04600297",-1
"cg24738036",1
"cg18771737",-1
"cg18345924",-1
"cg02704502",-1
"cg21786289",-1
"cg15150970",-1
"cg06826457",-1
"cg22033281",-1
"cg01663970",1
"cg01281601",1
"cg16045731",1
"cg13089335",-1
"cg25924746",-1
"cg10603290",-1
"cg02976539",-1
"cg03574306",-1
"cg18770635",-1
"cg17496887",1
"cg27428520",-1
"cg09927651",-1
"cg12659626",-1
"cg02792322",-1
"cg21400802",1
"cg25349939",-1
"cg08815352",-1
"cg03638795",-1
"cg18709349",-1
"cg15246238",-1
"cg13227481",-1
"cg10841756",-1
"cg07719604",-1
"cg00025211",-1
"cg18181607",1
"cg09865593",1
"cg04920869",-1
"cg04568819",-1
"cg01420388",-1
"cg02749804",-1
"cg19526353",-1
"cg15698545",-1
"cg00316478",-1
"cg12513616",-1
"cg26080567",1
"cg04074908",-1
"cg27517345",-1
"cg03405560",-1
"cg26764198",-1
"cg10017843",-1
"cg17330176",1
"cg16193278",-1
"cg01572940",-1
"cg02374944",-1
"cg04179438",-1
"cg24906420",1
"cg02909097",1
"cg05308819",-1
"cg19729914",-1
"cg03935116",-1
"cg02303505",-1
"cg00313685",1
"cg12941369",-1
"cg16645423",-1
"cg17419731",-1
"cg05947740",-1
"cg26584034",-1
"cg24872692",-1
"cg06825661",-1
"cg22830895",-1
"cg00582562",-1
"cg17172331",-1
"cg16828491",-1
"cg01521258",-1
"cg15808835",-1
"cg21689902",-1
"cg26801943",-1
"cg25347526",-1
"cg21136499",-1
"cg07797372",-1
"cg12367539",-1
"cg13912964",1
"cg09971549",-1
"cg25282976",1
"cg19184897",-1
"cg01558241",-1
"cg01937055",1
"cg16778018",1
"cg12055515",-1
"cg20364512",-1
"cg16508883",-1
"cg18773260",-1
"cg17454746",-1
"cg22138393",-1
"cg00199059",-1
"cg00541303",-1
"cg16513459",-1
"cg15410675",-1
"cg01414357",-1
"cg00931644",-1
"cg10671830",1
"cg00101260",-1
"cg06367459",-1
"cg12807924",-1
"cg00533827",1
"cg04208403",-1
"cg08940075",-1
"cg04523589",1
"cg22173632",-1
"cg13630131",-1
"cg00521239",-1
"cg07565551",-1
"cg18931977",-1
"cg10910512",-1
"cg18142162",-1
"cg26767593",-1
"cg08763102",-1
"cg19666256",-1
"cg05442902",-1
"cg03594868",1
"cg09069499",1
"cg09904616",-1
"cg11752250",-1
"cg27193080",-1
"cg14644418",-1
"cg08905239",-1
"cg00262054",-1
"cg20528093",-1
"cg11351908",-1
"cg04040317",-1
"cg01561092",-1
"cg05457221",-1
"cg19670290",-1
"cg26426774",-1
"cg12866859",-1
"cg27291385",-1
"cg24512005",-1
"cg05104080",-1
"cg12007048",-1
"cg09134314",-1
"cg03996822",-1
"cg15740759",-1
"cg03521044",-1
"cg03992323",1
"cg20442078",-1
"cg20593826",-1
"cg12776156",-1
"cg21184711",-1
"cg18149394",-1
"cg12115800",1
"cg10505257",1
"cg18401778",-1
"cg13555278",-1
"cg22622477",-1
"cg12554573",-1
"cg22796051",-1
"cg01207684",-1
"cg09868768",1
"cg14190534",-1
"cg03956042",-1
"cg04370442",-1
"cg12877723",1
"cg14608074",-1
"cg13344344",-1
"cg00979931",-1
"cg24307703",-1
"cg26486174",-1
"cg20683108",-1
"cg10161638",-1
"cg22083047",-1
"cg01974375",-1
"cg16068833",-1
"cg23694533",-1
"cg06433350",1
"cg05546296",-1
"cg19950139",-1
"cg12219789",-1
"cg09164913",-1
"cg04240583",-1
"cg05485639",-1
"cg20923498",-1
"cg18733548",-1
"cg01948978",1
"cg16800939",-1
"cg17063143",1
"cg23045972",-1
"cg03048432",-1
"cg03194226",-1
"cg13085976",-1
"cg07733247",-1
"cg19093370",-1
"cg12880300",-1
"cg02084118",1
"cg14776998",-1
"cg19267457",-1
"cg07233483",-1
"cg10638793",-1
"cg04937851",-1
"cg02470690",-1
"cg21686577",-1
"cg22185977",1
"cg05945608",-1
"cg25790453",-1
"cg08928408",-1
"cg06636541",-1
"cg19141644",-1
"cg23336702",-1
"cg14801864",1
"cg27575890",-1
"cg08037727",-1
"cg05756622",-1
"cg05991220",1
"cg17796461",-1
"cg13683374",-1
"cg17176676",-1
"cg06423617",1
"cg26477576",-1
"cg15746187",-1
"cg23839159",-1
"cg05194362",-1
"cg03353971",-1
"cg08404221",-1
"cg14093936",-1
"cg06150430",-1
"cg15700009",-1
"cg06096336",-1
"cg16008966",-1
"cg18562121",-1
"cg11639950",-1
"cg17854416",-1
"cg02802514",-1
"cg04489548",-1
"cg14221252",1
"cg19858413",-1
"cg18735473",-1
"cg09690072",-1
"cg08380440",-1
"cg00534655",-1
"cg00815325",-1
"cg05559445",-1
"cg19833103",-1
"cg07827420",-1
"cg01751802",-1
"cg02867242",-1
"cg04193015",-1
"cg15825027",1
"cg24408769",1
"cg11308319",1
"cg00290758",-1
"cg14191466",1
"cg11366363",-1
"cg22672060",-1
"cg09584978",-1
"cg11145826",-1
"cg16411857",-1
"cg24957609",1
"cg08418279",-1
"cg19824710",-1
"cg27585376",-1
"cg08667275",-1
"cg01956154",-1
"cg19412964",-1
"cg02862897",1
"cg16340422",-1
"cg07173823",1
"cg21010646",-1
"cg19202384",-1
"cg11431261",-1
"cg21746711",-1
"cg06174704",-1
"cg14254767",-1
"cg07504977",-1
"cg04955333",-1
"cg15842218",-1
"cg21241411",-1
"cg14178895",1
"cg00655706",-1
"cg14989226",-1
"cg23464284",1
"cg09140232",-1
"cg20547295",-1
"cg02571436",-1
"cg21445230",-1
"cg04353997",-1
"cg02881189",-1
"cg08961832",-1
"cg03260624",-1
"cg26992566",1
"cg11069824",-1
"cg09349343",-1
"cg20283716",-1
"cg22449114",-1
"cg26163284",-1
"cg12008047",-1
"cg13351161",-1
"cg16046214",-1
"cg23685650",-1
"cg06305891",1
"cg04871472",1
"cg11469321",-1
"cg00587301",1
"cg07991586",-1
"cg16090881",-1
"cg05399692",-1
"cg04704634",-1
"cg21788755",-1
"cg12910797",-1
"cg05377733",-1
"cg04384912",-1
"cg24174988",-1
"cg21531689",-1
"cg27333886",-1
"cg05143694",-1
"cg13669432",-1
"cg20661303",-1
"cg12377874",-1
"cg01412886",-1
"cg13359765",-1
"cg05933815",-1
"cg11544657",1
"cg17540765",-1
"cg07313504",-1
"cg06976485",-1
"cg04550079",-1
"cg10277912",-1
"cg08394896",-1
"cg02030542",-1
"cg19433435",-1
"cg08491188",1
"cg22507639",-1
"cg22941637",-1
"cg21053741",-1
"cg20952652",1
"cg27153059",-1
"cg03340026",-1
"cg16519217",-1
"cg03593280",-1
"cg06512249",-1
"cg10849289",-1
"cg09395195",-1
"cg12251075",-1
"cg00308841",-1
"cg05365199",-1
"cg08528970",-1
"cg25193073",-1
"cg18431951",1
"cg13770361",-1
"cg17651887",-1
"cg12573289",-1
"cg26908825",-1
"cg04308040",-1
"cg04761231",-1
"cg12247101",-1
"cg10273135",-1
"cg24803614",-1
"cg01847441",-1
"cg08749782",-1
"cg12654790",-1
"cg22891595",-1
"cg16660547",1
"cg03619256",-1
"cg01919885",1
"cg22060113",-1
"cg15765813",-1
"cg01185345",-1
"cg05915866",-1
"cg09273716",1
"cg00963171",-1
"cg07276118",-1
"cg21530649",-1
"cg01972009",-1
"cg00747849",-1
"cg13606421",-1
"cg21071793",-1
"cg04467589",-1
"cg24936095",-1
"cg04762312",-1
"cg02968508",-1
"cg18219226",-1
"cg14437045",-1
"cg07052627",-1
"cg02302858",1
"cg24474409",-1
"cg10529613",-1
"cg22507772",-1
"cg03940520",-1
"cg03393040",-1
"cg07711192",1
"cg13085507",-1
"cg08202226",1
"cg14317046",1
"cg04890607",1
"cg14343513",1
"cg15110296",-1
"cg06122230",1
"cg07464358",1
"cg27438980",-1
"cg15881486",-1
"cg10972351",-1
"cg05804170",-1
"cg21579239",-1
"cg24751129",-1
"cg00332048",-1
"cg12116137",1
"cg00554421",-1
"cg01147727",-1
"cg07969918",-1
"cg01908020",-1
"cg24927974",-1
"cg18272633",-1
"cg13221767",-1
"cg24581650",-1
"cg14471064",-1
"cg09526236",-1
"cg27440834",-1
"cg14160518",-1
"cg06680863",-1
"cg26890706",-1
"cg13100118",-1
"cg27436940",-1
"cg05473018",-1
"cg07976603",-1
"cg21387281",-1
"cg23242429",-1
"cg08266095",-1
"cg13378656",-1
"cg19787076",-1
"cg19052193",-1
"cg09790829",-1
"cg11672277",-1
"cg24578857",-1
"cg10184289",-1
"cg11118690",-1
"cg13006681",-1
"cg21841620",-1
"cg17571207",1
"cg06008062",-1
"cg09788082",1
"cg14190522",-1
"cg21912197",1
"cg14167688",-1
"cg25027832",-1
"cg14907788",-1
"cg00577202",-1
"cg08822891",1
"cg08248297",1
"cg23753748",-1
"cg02583796",-1
"cg21386484",-1
"cg17573933",-1
"cg17943663",-1
"cg10370262",-1
"cg01362358",-1
"cg21337881",1
"cg17351862",-1
"cg27219972",-1
"cg08968184",-1
"cg16064237",-1
"cg21781706",-1
"cg14587213",1
"cg25712005",-1
"cg05265596",-1
"cg03394909",-1
"cg25510823",-1
"cg19517476",-1
"cg13257412",-1
"cg23650249",-1
"cg13557167",-1
"cg18520125",1
"cg12102016",-1
"cg21622977",-1
"cg05303901",-1
"cg16936370",-1
"cg18432441",-1
"cg13708645",-1
"cg01693598",-1
"cg14555996",-1
"cg01787798",-1
"cg15844711",-1
"cg13026773",-1
"cg07197831",-1
"cg11730703",-1
"cg10053779",-1
"cg16231923",-1
"cg08736813",1
"cg08070725",-1
"cg13079123",-1
"cg01832549",-1
"cg20172258",-1
"cg02514318",-1
"cg05006384",1
"cg09805709",-1
"cg13761321",-1
"cg05766107",-1
"cg10906108",-1
"cg07764473",1
"cg05693611",-1
"cg20457147",-1
"cg09853936",-1
"cg18681352",-1
"cg06820975",-1
"cg01902845",1
"cg11080540",-1
"cg25653947",1
"cg10855425",-1
"cg13911707",-1
"cg11550547",-1
"cg23028654",-1
"cg26083458",-1
"cg14071650",-1
"cg18141902",-1
"cg11873854",-1
"cg24847366",-1
"cg27550498",1
"cg26388730",-1
"cg14783993",-1
"cg08034171",-1
"cg23128584",1
"cg01211097",-1
"cg03025830",-1
"cg19465320",-1
"cg02399048",-1
"cg06750564",-1
"cg17611046",-1
"cg04042468",-1
"cg00299736",-1
"cg11310639",-1
"cg00858400",1
"cg18877667",-1
"cg04543115",-1
"cg23866916",1
"cg17848681",-1
"cg21621538",-1
"cg03679504",-1
"cg01894508",1
"cg26365668",-1
"cg13408344",1
"cg10965478",-1
"cg01284415",-1
"cg14792350",-1
"cg09169132",-1
"cg09643139",-1
"cg27377632",-1
"cg11743675",-1
"cg00383763",-1
"cg22849665",-1
"cg12422704",-1
"cg11519930",-1
"cg16092017",-1
"cg00179921",-1
"cg10386300",-1
"cg03499943",-1
"cg25217583",-1
"cg21932542",1
"cg04856117",-1
"cg25510687",-1
"cg26783146",-1
"cg13969327",-1
"cg25813290",-1
"cg05081614",-1
"cg05998295",-1
"cg22864500",-1
"cg16384774",1
"cg14422782",-1
"cg07422880",-1
"cg18391467",-1
"cg26862175",-1
"cg13868393",-1
"cg20513777",1
"cg10189135",-1
"cg14750543",-1
"cg11420667",1
"cg00725138",-1
"cg09270255",-1
"cg03440799",1
"cg07660627",-1
"cg13913407",-1
"cg15001381",-1
"cg04802386",-1
"cg14032856",-1
"cg01771416",-1
"cg14016418",1
"cg08824344",-1
"cg24061122",-1
"cg05098037",1
"cg11742268",-1
"cg10811178",-1
"cg18014547",-1
"cg26804891",-1
"cg27493411",1
"cg00638210",-1
"cg07466463",1
"cg14409823",-1
"cg15712310",-1
"cg04839835",-1
"cg05223392",-1
"cg11751101",-1
"cg14643399",1
"cg11324538",-1
"cg03752628",-1
"cg09619598",-1
"cg23598424",-1
"cg15068842",1
"cg06127885",-1
"cg20975835",1
"cg04880253",-1
"cg00917101",-1
"cg01323777",-1
"cg11882607",-1
"cg24024661",-1
"cg07435331",-1
"cg24092253",-1
"cg08632420",-1
"cg17184245",-1
"cg05819837",-1
"cg00240007",-1
"cg23081026",-1
"cg04678936",-1
"cg10944833",1
"cg03640203",-1
"cg26953232",-1
"cg11403831",1
"cg00169782",-1
"cg18664667",-1
"cg04899225",-1
"cg07571928",-1
"cg14952312",-1
"cg00101940",-1
"cg20045970",-1
"cg06207201",-1
"cg26313337",-1
"cg25051805",-1
"cg11834473",-1
"cg07050692",-1
"cg02580917",-1
"cg04067066",-1
"cg18447645",-1
"cg14581165",-1
"cg13401235",-1
"cg03102442",-1
"cg00026474",-1
"cg10407585",-1
"cg25782983",-1
"cg26035892",-1
"cg04504043",-1
"cg13133304",-1
"cg05121480",1
"cg01735357",-1
"cg07379703",1
"cg00782811",1
"cg20042291",1
"cg27134322",1
"cg16127759",-1
"cg13690564",-1
"cg17223748",-1
"cg18202080",-1
"cg20164016",-1
"cg01553004",-1
"cg07868155",-1
"cg16014412",-1
"cg07083043",-1
"cg04126713",-1
"cg07902156",1
"cg07934552",-1
"cg17274064",-1
"cg17469471",1
"cg24861859",-1
"cg15086439",1
"cg24352054",-1
"cg23202985",-1
"cg08096381",-1
"cg19137806",1
"cg01973695",-1
"cg16495212",-1
"cg25661792",-1
"cg00838415",-1
"cg08123207",-1
"cg11827629",-1
"cg22332066",-1
"cg09167414",-1
"cg12710480",-1
"cg25114611",-1
"cg19392831",1
"cg01503706",-1
"cg02500990",-1
"cg00539174",1
"cg02709807",-1
"cg23713900",-1
"cg23643343",-1
"cg14502994",-1
"cg07060739",-1
"cg22467301",-1
"cg00087884",-1
"cg11197664",-1
"cg11958495",-1
"cg13922488",-1
"cg14600885",-1
"cg09749844",-1
"cg03395898",-1
"cg10466421",-1
"cg24067911",1
"cg06720467",-1
"cg18738190",-1
"cg06824394",1
"cg18042586",-1
"cg24899750",-1
"cg20005056",-1
"cg05339605",-1
"cg18037834",-1
"cg06069154",-1
"cg01644731",-1
"cg07797882",-1
"cg27035734",-1
"cg06105699",-1
"cg12642246",-1
"cg03029755",-1
"cg06780202",-1
"cg13777730",-1
"cg15849872",-1
"cg09743596",1
"cg21917976",-1
"cg02401978",-1
"cg01022012",-1
"cg14391148",-1
"cg20468415",-1
"cg12301696",-1
"cg05762488",-1
"cg01899355",-1
"cg08862148",-1
"cg04321224",1
"cg05603784",1
"cg15495966",-1
"cg20485758",-1
"cg00644847",-1
"cg07805345",-1
"cg08578216",-1
"cg25082710",-1
"cg02079584",-1
"cg20322093",-1
"cg01234517",-1
"cg23925513",-1
"cg12550597",-1
"cg07286341",-1
"cg06861037",-1
"cg21650436",1
"cg25254074",-1
"cg20359360",-1
"cg12284769",1
"cg19884223",1
"cg26913344",1
"cg26073885",-1
"cg27380758",-1
"cg03434384",-1
"cg16639691",1
"cg27004669",-1
"cg22431093",1
"cg04492228",-1
"cg06016427",-1
"cg13904006",-1
"cg26884773",-1
"cg11067907",-1
"cg11436113",-1
"cg15169266",1
"cg07215695",-1
"cg23606421",-1
"cg05845831",-1
"cg03958883",-1
"cg13622265",-1
"cg09692396",-1
"cg13867370",-1
"cg03929796",-1
"cg08639948",-1
"cg13838713",-1
"cg13466002",1
"cg21052025",-1
"cg06815976",-1
"cg11705975",1
"cg18636003",-1
"cg07811160",-1
"cg15773539",-1
"cg24685109",-1
"cg07515565",-1
"cg16031065",-1
"cg17236870",-1
"cg03835292",-1
"cg26669717",-1
"cg08625564",-1
"cg24710503",1
"cg01219924",1
"cg16395997",1
"cg01806151",-1
"cg06026545",-1
"cg05368971",1
"cg03670908",-1
"cg03548512",-1
"cg20392615",-1
"cg11373252",-1
"cg06705017",1
"cg22398616",-1
"cg10653465",-1
"cg03861784",-1
"cg22380322",-1
"cg02010763",-1
"cg09539538",-1
"cg09809672",-1
"cg24226219",-1
"cg06033949",-1
"cg07606495",-1
"cg07294814",-1
"cg01275932",1
"cg19197440",-1
"cg17508591",1
"cg11930955",-1
"cg18261909",-1
"cg02306936",-1
"cg27652459",1
"cg01625087",1
"cg18568843",-1
"cg21577356",-1
"cg05256719",-1
"cg08697665",-1
"cg20224885",-1
"cg23999170",-1
"cg14377791",-1
"cg19202618",-1
"cg08929197",1
"cg19793598",-1
"cg06645952",-1
"cg10493324",-1
"cg06916670",-1
"cg11072113",-1
"cg02031326",-1
"cg12731773",-1
"cg27143664",-1
"cg20954870",1
"cg18363008",-1
"cg19757176",-1
"cg01586432",-1
"cg16624482",1
"cg04859826",-1
"cg06705930",-1
"cg14030836",-1
"cg11590282",-1
"cg27317046",-1
"cg08425187",-1
"cg22707857",-1
"cg00526336",-1
"cg24598922",-1
"cg10922232",1
"cg13419925",-1
"cg01048561",-1
"cg16313343",-1
"cg15101392",-1
"cg06417962",-1
"cg14175438",-1
"cg03611487",-1
"cg21846009",-1
"cg06575692",1
"cg08670136",-1
"cg14359680",-1
"cg21201657",-1
"cg09947274",-1
"cg18879828",-1
"cg01471654",-1
"cg23089643",-1
"cg17105139",-1
"cg11825899",-1
"cg21167502",-1
"cg01471372",-1
"cg25741368",-1
"cg06710735",1
"cg04439252",-1
"cg13878677",-1
"cg18166636",-1
"cg04977528",1
"cg07658646",-1
"cg19779166",-1
"cg04959790",-1
"cg05235151",-1
"cg03476195",1
"cg00673006",-1
"cg17042996",-1
"cg20643012",1
"cg21100518",-1
"cg22272713",-1
"cg07365960",1
"cg05090695",-1
"cg21187194",1
"cg24729879",-1
"cg06244016",-1
"cg12093519",-1
"cg01614764",-1
"cg07121900",-1
"cg01120509",-1
"cg23186098",-1
"cg12559119",-1
"cg19483007",-1
"cg08061598",-1
"cg07095530",1
"cg25671837",-1
"cg10959242",-1
"cg26624796",-1
"cg12921411",-1
"cg13924998",1
"cg24718465",-1
"cg10196558",-1
"cg06174495",-1
"cg25485392",-1
"cg03837680",-1
